2018.07.14.09.59,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.14.10.00.35.115,0.174072265625,-0.090087890625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,19.625,0.0,0.0,11.738067626953125
07.14.10.00.35.241,0.124267578125,-0.022705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,7.375,0.0,0.0,11.983083984375
07.14.10.00.35.365,0.08740234375,9.765625E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,4.25,0.0,0.0,12.083603515624999
07.14.10.00.35.490,0.052734375,0.02490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625,3.75,0.0,0.0,12.102450927734374
07.14.10.00.35.615,0.026611328125,0.015625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.625,0.0,0.0,12.115015869140624
07.14.10.00.35.740,0.010498046875,0.015869140625,1.375,0.0,0.0,0.0,-2.8978494623655915,-2.874193548387097,-2.8623655913978494,-2.838709677419355,1.5,1.75,1.75,1.75,-2.5850439882697946,-2.9096774193548387,-2.86158357771261,-2.897653958944282,0.0,0.0,0.0,0.0,4.5,3.625,0.0,0.0,11.612418212890624
07.14.10.00.35.865,-0.029052734375,0.036865234375,0.5,0.25,0.125,0.875,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.125,0.0,0.0,0.0,12.115015869140624
07.14.10.00.35.990,-0.02783203125,0.026123046875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,3.75,0.0,0.0,12.121298339843749
07.14.10.00.36.115,-0.005126953125,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6515151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.625,0.0,0.0,12.102450927734374
07.14.10.00.36.240,0.003173828125,-0.002685546875,4.25,2.75,3.125,3.125,3.7001466275659824,3.5793255131964816,3.5491202346041058,3.5189149560117303,4.375,5.5,5.375,5.25,-3.1564516129032256,-3.5793255131964816,-3.5189149560117303,-3.5642228739002935,0.0,0.0,0.0,0.0,4.125,0.0,0.0,0.0,10.959041259765625
07.14.10.00.36.365,0.08642578125,0.094482421875,4.25,4.25,3.625,5.5,1.5327468230694035,1.6626588465298144,1.5874877810361683,1.5806451612903225,3.0,4.25,4.25,3.875,-1.2658846529814272,-1.601173020527859,-1.5806451612903225,-1.6080156402737047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.838587158203124
07.14.10.00.36.490,0.115966796875,0.129150390625,0.375,0.125,0.25,0.125,1.3010752688172043,1.2526881720430108,1.2473118279569895,1.2419354838709677,0.0,0.0,0.0,0.125,-1.075268817204301,-1.2580645161290323,-1.2419354838709677,-1.2634408602150538,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,12.04590869140625
07.14.10.00.36.615,0.132568359375,0.137451171875,0.125,0.25,0.25,0.125,0.7806451612903226,0.7838709677419354,0.7806451612903226,0.7774193548387097,0.0,0.0,0.0,0.0,-0.6060606060606061,-0.7393939393939395,-0.7272727272727273,-0.7333333333333333,0.0,0.0,0.0,0.0,5.5,3.75,0.0,0.0,12.140145751953124
07.14.10.00.36.741,0.11328125,0.115234375,0.125,0.0,0.0,0.0,0.6466275659824047,0.6466275659824047,0.6439882697947215,0.6387096774193548,0.0,0.0,0.0,0.0,-0.5542521994134898,-0.6466275659824047,-0.6360703812316716,-0.6439882697947215,0.0,0.0,0.0,0.0,4.75,3.625,0.0,0.0,11.951671630859375
07.14.10.00.36.865,0.095703125,0.0986328125,0.375,0.125,0.25,0.0,0.8397849462365591,0.8363147605083089,0.8328445747800586,0.8259042033235581,0.0,0.0,0.0,0.0,-0.7183284457478006,-0.8363147605083089,-0.822434017595308,-0.8328445747800586,0.0,0.0,0.0,0.0,8.375,8.125,0.0,0.0,11.844869628906249
07.14.10.00.36.990,0.081298828125,0.076904296875,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,9.75,0.0,0.0,11.826022216796874
07.14.10.00.37.115,0.04931640625,0.053955078125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.125,14.5,0.0,0.0,11.79460986328125
07.14.10.00.37.240,0.02099609375,0.02392578125,1.0,0.25,0.5,0.375,-1.8147605083088953,-1.8379276637341153,-1.8302052785923757,-1.8147605083088953,0.75,1.25,1.375,1.5,1.6997067448680354,1.9542521994134898,1.9214076246334308,1.9460410557184753,0.0,0.0,0.0,0.0,16.5,14.75,0.0,0.0,11.26688232421875
07.14.10.00.37.365,-0.03173828125,-0.031982421875,3.75,3.125,3.375,3.375,-2.8205278592375365,-2.7589442815249265,-2.721994134897361,-2.721994134897361,3.0,3.375,3.5,3.625,2.9773216031280545,2.7589442815249265,2.940762463343108,3.164858260019551,0.0,0.0,0.0,0.0,21.375,11.0,0.0,0.0,10.481573486328125
07.14.10.00.37.490,-0.113037109375,-0.12353515625,4.0,4.0,4.0,3.875,-2.706744868035191,-2.744868035190616,-2.719452590420332,-2.706744868035191,3.125,3.75,3.875,3.75,2.219648093841642,2.755425219941349,2.7043988269794723,2.7426686217008798,0.0,0.0,0.0,0.0,29.0,18.125,0.0,0.0,10.921346435546875
07.14.10.00.37.615,-0.17822265625,-0.1767578125,0.125,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375
07.14.10.00.37.740,-0.173095703125,-0.169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.375,20.375,0.0,0.0,11.19149267578125
07.14.10.00.37.865,-0.156005859375,-0.149658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.125,20.0,0.0,0.0,11.1537978515625
07.14.10.00.37.990,-0.138427734375,-0.137451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.75,19.875,0.0,0.0,12.22181787109375
07.14.10.00.38.115,-0.114990234375,-0.119873046875,17.25,12.875,12.375,15.125,8.212903225806452,7.366959921798633,7.422873900293255,7.532355816226783,7.125,3.875,3.625,3.875,6.0178396871945266,7.11177908113392,5.424193548387097,6.87316715542522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.099429931640625
07.14.10.00.38.240,0.0634765625,-0.171142578125,3.625,8.375,7.125,7.25,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2092529296875
07.14.10.00.38.365,0.05419921875,-0.102783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375,0.0,-7.238905180840666,-1.8516129032258066,0.0,0.0,0.0,0.0,11.317142089843749
07.14.10.00.38.490,0.025390625,-0.05419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,5.375,-8.858260019550343,-4.26950146627566,0.0,0.0,0.0,0.0,10.41246630859375
07.14.10.00.38.615,-0.0029296875,-0.0166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5,14.0,-8.588465298142719,-6.538318670576736,0.0,0.0,0.0,0.0,10.7517197265625
07.14.10.00.38.740,-0.0107421875,0.00341796875,0.5,0.25,0.375,0.125,0.9352394916911047,0.9395894428152494,0.9352394916911047,0.9308895405669599,0.0,0.0,0.0,0.125,-0.7960410557184752,-0.9395894428152494,-0.9265395894428153,-0.9395894428152494,48.0,27.875,-9.550928641251224,-9.175953079178885,0.0,0.0,0.0,0.0,10.36220654296875
07.14.10.00.38.865,0.01171875,0.0185546875,1.0,1.0,1.125,0.875,1.1559139784946237,1.1397849462365592,1.1290322580645162,1.1236559139784945,0.0,0.75,0.75,0.875,-0.9838709677419355,-1.1344086021505377,-1.1182795698924732,-1.1290322580645162,46.25,42.125,-9.8,-9.850000000000001,0.0,0.0,0.0,0.0,10.4501611328125
07.14.10.00.38.990,0.036376953125,0.03662109375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,40.75,38.625,-9.75,-9.95,0.0,0.0,0.0,0.0,10.607222900390624
07.14.10.00.39.115,0.0302734375,0.031005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.875,33.625,-8.800635386119257,-9.224193548387095,0.0,0.0,0.0,0.0,11.097255615234374
07.14.10.00.39.241,0.031494140625,0.03271484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,20.375,18.125,-9.237390029325512,-8.570430107526882,0.0,0.0,0.0,0.0,11.134950439453124
07.14.10.00.39.365,0.018798828125,0.018310546875,1.5,0.375,0.75,0.5,-1.6944281524926685,-1.8211143695014662,-1.8052785923753667,-1.797360703812317,1.375,1.75,1.625,1.75,-2.495454545454545,-3.1363636363636362,-3.0818181818181816,-3.109090909090909,30.375,30.375,-8.959090909090909,-8.9841642228739,0.0,0.0,0.0,0.0,10.845956787109374
07.14.10.00.39.490,-0.0185546875,0.046142578125,0.125,0.125,0.25,0.0,-0.7007820136852394,-0.7106060606060607,-0.7073313782991203,-0.7073313782991203,4.75,6.0,6.125,5.625,-2.495454545454545,-2.9727272727272727,-2.9045454545454543,-2.9454545454545453,15.375,10.125,0.0,0.0,0.0,0.0,0.0,0.0,11.7066552734375
07.14.10.00.39.615,-0.012451171875,0.11865234375,0.125,0.125,0.25,0.0,-0.7760997067448681,-0.7793743890518084,-0.7760997067448681,-0.7728250244379277,3.5,4.75,4.75,4.5,-2.631818181818182,-3.231818181818182,-3.1909090909090905,-3.204545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.738067626953125
07.14.10.00.39.740,-0.0048828125,0.13427734375,0.375,0.375,0.25,0.125,-0.7793743890518084,-0.7793743890518084,-0.7760997067448681,-0.7695503421309873,4.0,4.75,5.0,4.625,-2.768181818181818,-3.245454545454545,-3.1636363636363636,-3.204545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.819739746093749
07.14.10.00.39.865,0.001220703125,0.140869140625,0.375,0.25,0.25,0.125,-0.7859237536656891,-0.7793743890518084,-0.7760997067448681,-0.7695503421309873,2.875,3.875,3.75,3.75,-2.672727272727273,-3.245454545454545,-3.1636363636363636,-3.204545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.901411865234374
07.14.10.00.39.990,-0.005615234375,0.183349609375,0.25,0.25,0.5,0.375,0.0,-0.7859237536656891,0.0,-0.6863147605083089,3.0,4.0,3.875,3.75,-2.0308895405669602,-2.7685239491691105,-2.7568914956011734,-2.7685239491691105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083603515624999
07.14.10.00.40.115,0.033203125,0.166259765625,1.5,1.25,1.5,1.125,2.3301075268817204,2.3301075268817204,2.3204789833822095,2.3108504398826977,0.0,0.375,0.5,0.5,-1.7994134897360705,-2.3301075268817204,-2.2915933528836754,-2.3204789833822095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04590869140625
07.14.10.00.40.241,0.11279296875,0.157958984375,0.375,0.375,0.625,0.25,1.0852394916911048,1.0985826001955035,1.0896871945259043,1.0896871945259043,0.0,0.0,0.0,0.125,-0.8645161290322582,-1.0623655913978496,-1.0451612903225806,-1.0580645161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125
07.14.10.00.40.365,0.0966796875,0.088134765625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
07.14.10.00.40.490,0.052001953125,0.07177734375,3.625,2.375,2.625,2.5,3.204545454545454,3.3954545454545455,3.381818181818182,3.3681818181818177,3.0,2.5,2.375,2.5,2.9590909090909094,3.3954545454545455,3.340909090909091,3.381818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.285729736328125
07.14.10.00.40.615,0.10546875,-0.0087890625,5.25,5.625,5.25,5.75,3.204545454545454,3.1363636363636362,3.0954545454545457,3.0545454545454542,4.5,6.0,6.125,6.0,2.6999999999999997,3.0818181818181816,3.0545454545454542,3.0818181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.499333740234375
07.14.10.00.40.740,0.115966796875,-0.12646484375,3.0,4.5,3.75,4.25,0.0,0.0,0.0,0.0,1.25,2.0,2.125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375
07.14.10.00.40.865,0.075439453125,-0.047607421875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19668798828125
07.14.10.00.40.990,0.026123046875,0.007080078125,0.375,0.0,0.0,0.0,1.7625610948191595,1.76969696969697,1.7625610948191595,1.7794721407624636,0.0,0.0,0.0,0.125,-1.547996089931574,-1.7939393939393942,-1.7722385141739982,-1.7867057673509288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.071038574218749
07.14.10.00.41.115,0.02587890625,0.01904296875,3.375,3.5,3.5,3.75,2.5593352883675466,2.528250244379277,2.5075268817204304,2.497165200391007,2.125,2.875,3.0,2.75,-2.2173998044965786,-2.5178885630498535,-2.4764418377321604,-2.5075268817204304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74435009765625
07.14.10.00.41.240,0.070068359375,0.07568359375,1.75,2.25,2.25,2.125,1.5965298142717497,1.6033235581622678,1.5965298142717497,1.5829423264907134,0.25,1.375,1.375,1.375,-1.0346041055718476,-1.251026392961877,-1.2246334310850442,-1.2404692082111437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14642822265625
07.14.10.00.41.365,0.10888671875,0.112548828125,0.125,0.125,0.25,0.0,1.0298142717497556,1.0298142717497556,1.0256109481915934,1.0214076246334312,0.0,0.0,0.0,0.125,-0.7997067448680353,-0.9699413489736071,-0.9580645161290322,-0.9659824046920822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13386328125
07.14.10.00.41.490,0.06689453125,0.094482421875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,12.13386328125
07.14.10.00.41.615,0.019287109375,0.047607421875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,0.0,0.0,12.184123046875
07.14.10.00.41.740,-0.00634765625,-0.001953125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
07.14.10.00.41.865,-0.023193359375,-0.022216796875,2.125,1.75,1.875,2.0,2.56969696969697,2.5593352883675466,2.5386119257087,2.528250244379277,2.125,2.625,2.625,2.625,-2.2070381231671554,-2.5386119257087,-2.5075268817204304,-2.5386119257087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6563955078125
07.14.10.00.41.990,0.00927734375,0.025634765625,3.125,3.25,3.125,3.25,2.445356793743891,2.455718475073314,2.4349951124144673,2.403910068426198,2.0,2.875,3.0,2.75,-2.0308895405669602,-2.455718475073314,-2.403910068426198,-2.455718475073314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.851152099609374
07.14.10.00.42.115,0.105224609375,0.11181640625,2.25,2.375,2.375,2.25,2.497165200391007,2.455718475073314,2.4349951124144673,2.403910068426198,1.5,2.25,2.25,2.125,-2.134506353861193,-2.455718475073314,-2.403910068426198,-2.455718475073314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.913976806640624
07.14.10.00.42.240,0.14892578125,0.132568359375,1.25,1.25,1.375,1.25,1.4959433040078203,1.7712609970674489,1.763880742913001,1.7565004887585534,0.0,0.75,0.625,0.625,-1.1880742913000977,-1.7712609970674489,-1.6564516129032258,-1.5835777126099706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
07.14.10.00.42.365,0.14111328125,0.129150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
07.14.10.00.42.490,0.087158203125,0.101318359375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347467285156249
07.14.10.00.42.615,0.064697265625,0.067138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.265795166015625
07.14.10.00.42.740,0.022705078125,0.025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.265795166015625
07.14.10.00.42.865,-0.009521484375,-0.007568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24694775390625
07.14.10.00.42.990,-0.021484375,-0.021728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.265795166015625
07.14.10.00.43.115,-0.025390625,-0.0263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.228100341796875
07.14.10.00.43.241,-0.034912109375,-0.031494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24694775390625
07.14.10.00.43.365,-0.037109375,-0.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6257575757575758,0.6303030303030303,0.7036168132942326,0.7122678396871944,0.0,0.0,0.0,0.0,0.0,3.625,0.0,0.0,12.215535400390625
07.14.10.00.43.490,-0.043701171875,-0.04150390625,0.875,0.875,1.0,0.625,-2.4363636363636365,-2.3782502443792763,-2.3686217008797654,-2.358993157380254,0.625,1.125,1.125,1.25,2.092521994134897,2.3782502443792763,2.3872434017595308,2.4167155425219944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.857434570312499
07.14.10.00.43.615,-0.100830078125,-0.09912109375,2.125,2.0,2.125,2.0,-2.2756598240469206,-2.497165200391007,-2.4868035190615836,-2.3730205278592376,0.75,1.75,1.5,1.625,1.8869012707722383,2.2851417399804497,2.2472140762463346,2.2756598240469206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.089885986328124
07.14.10.00.43.741,-0.14697265625,-0.14990234375,0.125,0.0,0.0,0.0,-1.78900293255132,-1.781818181818182,-1.774633431085044,-1.7602639296187685,0.0,0.0,0.125,0.25,1.530351906158358,1.781818181818182,1.8484848484848486,1.9677908113391984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.096168457031249
07.14.10.00.43.865,-0.16357421875,-0.162109375,0.625,0.25,0.25,0.125,-2.5489736070381235,-2.56969696969697,-2.5593352883675466,-2.5386119257087,0.0,0.25,0.375,0.625,2.0930596285434997,2.56969696969697,2.528250244379277,2.5593352883675466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.039626220703125
07.14.10.00.43.990,-0.16650390625,-0.1708984375,1.625,1.25,1.375,1.25,-2.5489736070381235,-2.5386119257087,-2.5178885630498535,-2.5075268817204304,0.625,1.375,1.5,1.625,2.0930596285434997,2.5386119257087,2.497165200391007,2.528250244379277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.127580810546874
07.14.10.00.44.115,-0.194580078125,-0.156005859375,0.5,0.125,0.25,0.0,-2.528250244379277,-2.5386119257087,-2.528250244379277,-2.5178885630498535,0.75,1.375,1.5,1.625,2.155229716520039,2.528250244379277,2.497165200391007,2.528250244379277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.071038574218749
07.14.10.00.44.241,-0.165283203125,-0.179443359375,1.5,1.375,1.625,1.375,-2.528250244379277,-2.5386119257087,-2.5178885630498535,-2.5075268817204304,0.0,0.625,0.5,0.75,2.0930596285434997,2.5386119257087,2.497165200391007,2.528250244379277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.190405517578125
07.14.10.00.44.365,-0.18408203125,-0.193603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372597167968749
07.14.10.00.44.490,-0.17578125,-0.173583984375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
07.14.10.00.44.615,-0.1328125,-0.131103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
07.14.10.00.44.740,-0.13916015625,-0.13232421875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
07.14.10.00.44.865,-0.135009765625,-0.134521484375,0.0,0.0,0.0,0.0,-0.7728739002932552,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.6774193548387097,0.7728739002932552,0.7605571847507331,0.7697947214076246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
07.14.10.00.44.990,-0.102783203125,-0.099609375,1.0,0.75,0.75,0.5,-1.9315738025415443,-1.9628543499511242,-1.9472140762463346,-1.9393939393939394,0.25,0.75,0.875,1.0,1.6500488758553276,1.9628543499511242,1.9081133919843598,1.9315738025415443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32233740234375
07.14.10.00.45.115,-0.08984375,-0.0927734375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
07.14.10.00.45.240,-0.10546875,-0.102294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2.141935483870968,1.7524926686217008,0.0,0.0,0.0,0.0,12.328619873046875
07.14.10.00.45.365,-0.083984375,-0.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,7.375,5.125,4.6645161290322585,4.476050830889541,0.0,0.0,0.0,0.0,11.964236572265625
07.14.10.00.45.490,-0.063232421875,-0.061279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.375,11.25,7.220576735092865,7.220576735092865,0.0,0.0,0.0,0.0,11.681525390625
07.14.10.00.45.615,-0.052978515625,-0.054443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.625,10.625,6.920967741935485,6.861045943304008,0.0,0.0,0.0,0.0,11.92025927734375
07.14.10.00.45.741,-0.04736328125,-0.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,8.625,7.040811339198436,7.100733137829913,0.0,0.0,0.0,0.0,11.951671630859375
07.14.10.00.45.865,-0.012451171875,-0.0048828125,0.125,0.0,0.0,0.0,0.6860215053763441,0.6860215053763441,0.683186705767351,0.6803519061583577,0.0,0.0,0.0,0.125,0.6038123167155425,0.6860215053763441,0.6746823069403715,0.683186705767351,9.25,8.25,7.0707722385141745,7.13069403714565,0.0,0.0,0.0,0.0,11.9579541015625
07.14.10.00.45.990,0.005859375,4.8828125E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,8.75,7.625,7.0707722385141745,7.13069403714565,0.0,0.0,0.0,0.0,11.9579541015625
07.14.10.00.46.115,0.013671875,0.0146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,8.75,7.875,7.100733137829913,7.13069403714565,0.0,0.0,0.0,0.0,11.989366455078125
07.14.10.00.46.240,0.005859375,0.006591796875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,7.75,7.13069403714565,7.160654936461388,0.0,0.0,0.0,0.0,11.989366455078125
07.14.10.00.46.365,0.0,2.44140625E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,4.875,2.5,0.0,0.0,0.0,0.0,0.0,0.0,12.2343828125
