2018.07.13.14.16,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.14.17.35.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
07.13.14.17.35.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
07.13.14.17.35.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
07.13.14.17.36.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.13.14.17.36.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42285693359375
07.13.14.17.36.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
07.13.14.17.36.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.13.14.17.36.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.13.14.17.36.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
07.13.14.17.36.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
07.13.14.17.36.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
07.13.14.17.37.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42285693359375
07.13.14.17.37.173,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.13.14.17.37.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435421875
07.13.14.17.37.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42285693359375
07.13.14.17.37.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.13.14.17.37.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441704345703124
07.13.14.17.37.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
07.13.14.17.37.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42285693359375
07.13.14.17.38.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42285693359375
07.13.14.17.38.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
07.13.14.17.38.298,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435421875
07.13.14.17.38.423,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441704345703124
07.13.14.17.38.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441704345703124
07.13.14.17.38.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42285693359375
07.13.14.17.38.798,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441704345703124
07.13.14.17.38.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
07.13.14.17.39.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441704345703124
07.13.14.17.39.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435421875
07.13.14.17.39.298,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
07.13.14.17.39.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441704345703124
07.13.14.17.39.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441704345703124
07.13.14.17.39.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
07.13.14.17.39.798,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
07.13.14.17.39.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
07.13.14.17.40.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.6129032258064516,0.0,0.0,-0.699266862170088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
07.13.14.17.40.173,0.010498046875,0.012451171875,5.125,3.5,3.5,3.625,4.0469208211143695,4.249266862170088,4.2324046920821115,4.198680351906159,4.25,3.75,3.875,3.5,-3.4398826979472137,-4.249266862170088,-4.181818181818182,-4.2324046920821115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.064756103515625
07.13.14.17.40.298,0.290283203125,0.28515625,1.625,0.875,0.625,0.75,4.131231671554252,4.063782991202346,4.0469208211143695,4.013196480938416,0.0,0.5,0.5,0.625,-3.406158357771261,-4.063782991202346,-4.013196480938416,-4.0469208211143695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.190405517578125
07.13.14.17.40.423,0.36376953125,0.365478515625,1.125,0.625,0.625,0.5,4.131231671554252,4.148093841642229,4.131231671554252,4.097507331378299,0.0,0.375,0.5,0.5,-3.406158357771261,-4.148093841642229,-4.080645161290322,-4.131231671554252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.202970458984375
07.13.14.17.40.548,0.380615234375,0.3720703125,1.125,0.625,0.625,0.5,4.1649560117302045,4.1649560117302045,4.131231671554252,4.114369501466276,0.0,0.375,0.5,0.5,-3.55791788856305,-4.1649560117302045,-4.080645161290322,-4.131231671554252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2343828125
07.13.14.17.40.673,0.38330078125,0.365478515625,1.125,0.5,0.625,0.5,4.1649560117302045,4.1649560117302045,4.131231671554252,4.114369501466276,0.0,0.125,0.25,0.5,-3.4567448680351904,-4.1649560117302045,-4.080645161290322,-4.131231671554252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19668798828125
07.13.14.17.40.798,0.376953125,0.35986328125,1.125,0.5,0.625,0.5,4.148093841642229,4.1649560117302045,4.131231671554252,4.114369501466276,0.0,0.125,0.5,0.5,-3.4398826979472137,-4.1649560117302045,-4.080645161290322,-4.131231671554252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.202970458984375
07.13.14.17.40.923,0.37451171875,0.366943359375,1.125,0.625,0.625,0.5,4.1649560117302045,4.148093841642229,4.131231671554252,4.114369501466276,0.0,0.125,0.25,0.5,-3.5410557184750733,-4.148093841642229,-4.080645161290322,-4.131231671554252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.202970458984375
07.13.14.17.41.048,0.383544921875,0.3671875,1.125,0.5,0.625,0.25,4.1649560117302045,4.148093841642229,4.131231671554252,4.114369501466276,0.0,0.125,0.5,0.5,-3.5410557184750733,-4.148093841642229,-4.080645161290322,-4.131231671554252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.190405517578125
07.13.14.17.41.173,0.380615234375,0.3642578125,1.125,0.5,0.625,0.25,4.1649560117302045,4.148093841642229,4.131231671554252,4.114369501466276,0.0,0.125,0.5,0.5,-3.4230205278592374,-4.148093841642229,-4.080645161290322,-4.131231671554252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19668798828125
07.13.14.17.41.298,0.378662109375,0.362060546875,1.0,0.625,0.625,0.5,4.148093841642229,4.148093841642229,4.131231671554252,4.114369501466276,0.0,0.125,0.5,0.5,-3.5410557184750733,-4.148093841642229,-4.080645161290322,-4.131231671554252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.190405517578125
07.13.14.17.41.423,0.378173828125,0.365478515625,1.125,0.625,0.625,0.5,4.148093841642229,4.148093841642229,4.131231671554252,4.114369501466276,0.0,0.125,0.5,0.5,-3.4230205278592374,-4.148093841642229,-4.080645161290322,-4.131231671554252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.190405517578125
07.13.14.17.41.548,0.38134765625,0.3642578125,1.125,0.5,0.625,0.25,4.148093841642229,4.148093841642229,4.131231671554252,4.114369501466276,0.0,0.125,0.5,0.5,-3.4230205278592374,-4.148093841642229,-4.080645161290322,-4.131231671554252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.177840576171874
07.13.14.17.41.673,0.37890625,0.36083984375,1.0,0.625,0.625,0.5,4.148093841642229,4.148093841642229,4.131231671554252,4.114369501466276,0.0,0.125,0.5,0.5,-3.5410557184750733,-4.148093841642229,-4.080645161290322,-4.131231671554252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.190405517578125
07.13.14.17.41.798,0.37841796875,0.361572265625,1.0,0.5,0.375,0.25,2.909677419354839,3.5515151515151517,3.4406158357771255,3.209188660801564,0.0,0.125,0.25,0.25,-1.914907135874878,-3.1272727272727274,-2.49247311827957,-3.1146627565982405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.554788818359375
07.13.14.17.41.923,0.349853515625,0.323974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.378879638671874
07.13.14.17.42.048,0.1455078125,0.145263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999
07.13.14.17.42.173,0.166259765625,0.14501953125,3.25,1.75,2.125,2.125,-3.4717986314760507,-3.4197947214076247,-3.43030303030303,-3.402639296187683,3.0,2.875,3.0,3.125,3.2646627565982405,3.444134897360704,3.3888074291300097,3.4164711632453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.838587158203124
07.13.14.17.42.298,-0.148681640625,-0.15576171875,2.75,1.625,1.625,1.375,-4.030058651026392,-4.063782991202346,-4.030058651026392,-4.013196480938416,1.5,1.375,1.75,1.75,3.4230205278592374,4.063782991202346,3.99633431085044,4.0469208211143695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.077321044921874
07.13.14.17.42.423,-0.356201171875,-0.346923828125,0.875,0.375,0.5,0.375,-4.114369501466276,-4.063782991202346,-4.030058651026392,-4.013196480938416,0.375,0.5,0.75,0.75,3.3892961876832843,4.063782991202346,3.99633431085044,4.0469208211143695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14642822265625
07.13.14.17.42.548,-0.37646484375,-0.366455078125,0.875,0.25,0.25,0.125,-4.131231671554252,-4.131231671554252,-4.114369501466276,-4.080645161290322,0.25,0.5,0.5,0.75,3.490469208211144,4.131231671554252,4.063782991202346,4.114369501466276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1589931640625
07.13.14.17.42.673,-0.379638671875,-0.370849609375,0.625,0.25,0.25,0.125,-4.131231671554252,-4.131231671554252,-4.114369501466276,-4.097507331378299,0.0,0.5,0.5,0.75,3.490469208211144,4.131231671554252,4.063782991202346,4.114369501466276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1589931640625
07.13.14.17.42.798,-0.37841796875,-0.368408203125,0.875,0.25,0.25,0.125,-4.131231671554252,-4.131231671554252,-4.114369501466276,-4.097507331378299,0.125,0.5,0.5,0.75,3.5073313782991202,4.131231671554252,4.063782991202346,4.114369501466276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.177840576171874
07.13.14.17.42.923,-0.37890625,-0.3701171875,0.875,0.25,0.25,0.125,-4.131231671554252,-4.131231671554252,-4.114369501466276,-4.097507331378299,0.0,0.5,0.5,0.75,3.406158357771261,4.131231671554252,4.063782991202346,4.114369501466276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.165275634765624
07.13.14.17.43.048,-0.376220703125,-0.36767578125,0.875,0.25,0.25,0.125,-4.131231671554252,-4.131231671554252,-4.114369501466276,-4.097507331378299,0.125,0.5,0.5,0.75,3.524193548387096,4.131231671554252,4.063782991202346,4.114369501466276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.165275634765624
07.13.14.17.43.173,-0.37548828125,-0.369140625,0.625,0.25,0.25,0.125,-4.131231671554252,-4.131231671554252,-4.114369501466276,-4.097507331378299,0.125,0.5,0.5,0.75,3.406158357771261,4.131231671554252,4.063782991202346,4.114369501466276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1589931640625
07.13.14.17.43.298,-0.374755859375,-0.3642578125,0.5,0.125,0.25,0.0,-1.7482893450635388,-2.849951124144672,-2.7429130009775173,-2.529765395894428,0.0,0.125,0.25,0.25,1.0366568914956014,1.9398826979472141,1.9082111436950147,1.9319648093841644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54850634765625
07.13.14.17.43.423,-0.318115234375,-0.29443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372597167968749
07.13.14.17.43.548,-0.131103515625,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360032226562499
07.13.14.17.43.673,-0.117919921875,-0.111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.378879638671874
07.13.14.17.43.798,-0.08544921875,-0.034912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372597167968749
07.13.14.17.43.923,-0.00634765625,0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999
07.13.14.17.44.048,0.01220703125,7.32421875E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
07.13.14.17.44.173,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999
07.13.14.17.44.298,-2.44140625E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999
07.13.14.17.44.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
07.13.14.17.44.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
07.13.14.17.44.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
07.13.14.17.44.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
07.13.14.17.44.923,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
07.13.14.17.45.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
07.13.14.17.45.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
07.13.14.17.45.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
07.13.14.17.45.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
07.13.14.17.45.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
07.13.14.17.45.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.13.14.17.45.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
07.13.14.17.45.923,0.0,0.0,0.5,0.0,0.0,0.0,2.3676930596285435,1.2881231671554254,1.3807429130009774,1.5757575757575757,0.0,0.0,0.0,0.125,-3.4731182795698925,-2.674389051808407,-2.6317693059628544,-2.761485826001955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.386249267578124
07.13.14.17.46.048,0.073974609375,0.119873046875,22.75,14.875,13.0,14.5,8.173411534701858,9.816520039100684,9.690127077223853,9.56373411534702,17.375,15.0,14.875,13.5,-7.035874877810363,-9.690127077223853,-9.521603128054743,-9.479472140762464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6512001953125
07.13.14.17.46.173,0.6630859375,0.623291015625,9.875,5.625,4.875,5.125,8.173411534701858,9.268817204301076,9.142424242424244,9.142424242424244,7.625,5.5,4.875,3.125,-7.035874877810363,-9.226686217008798,-9.100293255131966,-9.226686217008798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.449073974609375
07.13.14.17.46.298,0.94140625,0.9267578125,9.875,4.5,3.0,2.75,11.259726295210166,11.013880742913,10.866373411534703,10.866373411534703,9.75,7.5,5.875,3.625,-9.68631476050831,-10.915542521994137,-10.718866080156403,-10.866373411534703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4302265625
07.13.14.17.46.423,1.0048828125,0.99853515625,0.0,0.0,0.0,0.0,1.270772238514174,1.981622678396872,1.8686705767350928,1.6958455522971654,0.0,0.0,0.0,0.0,0.0,-0.9982404692082113,-0.9802541544477029,-0.8209188660801565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.396639892578124
07.13.14.17.46.548,0.607421875,0.520263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29720751953125
07.13.14.17.46.673,0.40380859375,0.349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3097724609375
07.13.14.17.46.798,0.34619140625,0.274169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3097724609375
07.13.14.17.46.923,0.268798828125,0.21044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334902343749999
07.13.14.17.47.048,0.223388671875,0.13916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334902343749999
07.13.14.17.47.173,0.171630859375,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334902343749999
07.13.14.17.47.298,0.12890625,0.04541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347467285156249
07.13.14.17.47.423,0.072021484375,0.006591796875,2.375,0.25,0.625,0.5,4.166666666666666,3.2484848484848485,3.428543499511241,3.604349951124145,2.5,0.875,0.875,1.125,-3.6928152492668618,-4.181818181818182,-4.114369501466276,-4.148093841642229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.568440917968749
07.13.14.17.47.548,0.141357421875,0.16162109375,3.0,2.0,2.125,1.75,4.013196480938416,4.181818181818182,4.1649560117302045,4.131231671554252,0.625,1.375,1.5,1.375,-3.3724340175953076,-4.181818181818182,-4.114369501466276,-4.148093841642229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.077321044921874
07.13.14.17.47.673,0.37255859375,0.347412109375,1.25,0.625,0.625,0.5,4.131231671554252,4.097507331378299,4.063782991202346,4.0469208211143695,0.0,0.375,0.5,0.625,-3.524193548387096,-4.097507331378299,-4.0469208211143695,-4.080645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14642822265625
07.13.14.17.47.798,0.360595703125,0.36181640625,1.125,0.5,0.625,0.5,4.131231671554252,4.131231671554252,4.114369501466276,4.080645161290322,0.0,0.375,0.5,0.5,-3.524193548387096,-4.131231671554252,-4.063782991202346,-4.114369501466276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.140145751953124
