2018.07.13.20.14,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.20.15.53.371,-0.260986328125,-0.264404296875,0.125,0.0,0.0,0.0,1.1915933528836755,0.0,0.0,0.0,1.125,1.625,1.625,1.5,1.7829912023460412,2.1265884652981426,2.080156402737048,2.108015640273705,0.0,0.0,0.0,0.0,14.75,18.125,0.0,0.0,11.317142089843749
07.13.20.15.53.496,-0.190673828125,-0.262939453125,5.5,6.0,5.25,6.5,2.1358748778103616,2.070869990224829,2.043010752688172,2.033724340175953,0.0,0.125,0.125,0.25,1.755131964809384,2.080156402737048,2.043010752688172,2.070869990224829,0.0,0.0,0.0,0.0,16.25,17.625,0.0,0.0,11.12866796875
07.13.20.15.53.621,-0.075439453125,-0.2080078125,4.125,4.125,3.875,4.25,2.080156402737048,2.098729227761486,2.070869990224829,2.070869990224829,0.0,0.125,0.25,0.375,1.755131964809384,2.108015640273705,2.070869990224829,2.098729227761486,0.0,0.0,0.0,0.0,17.875,18.25,0.0,0.0,11.24175244140625
07.13.20.15.53.747,0.012451171875,-0.161376953125,2.875,2.875,2.75,3.0,2.089442815249267,2.098729227761486,2.070869990224829,2.070869990224829,0.125,0.625,0.875,0.875,1.7272727272727275,2.108015640273705,2.070869990224829,2.098729227761486,0.0,0.0,0.0,0.0,19.0,16.75,0.0,0.0,11.285729736328125
07.13.20.15.53.871,0.0439453125,-0.126953125,2.625,2.5,2.5,2.625,2.1358748778103616,2.098729227761486,2.089442815249267,2.080156402737048,0.375,1.125,1.25,1.25,1.801564027370479,2.108015640273705,2.080156402737048,2.098729227761486,0.0,0.0,0.0,0.0,16.5,16.375,0.0,0.0,11.2543173828125
07.13.20.15.53.996,0.06787109375,-0.11181640625,2.375,2.25,2.25,2.125,2.108015640273705,2.1173020527859236,2.089442815249267,2.080156402737048,0.375,1.25,1.375,1.25,0.9363636363636364,1.1478005865102638,1.1276637341153468,1.1427663734115348,0.0,0.0,0.0,0.0,18.125,16.25,0.0,0.0,11.304577148437499
07.13.20.15.54.121,0.08154296875,-0.08837890625,7.5,7.0,6.375,7.5,3.827712609970675,3.6759530791788855,3.6253665689149557,3.6422287390029324,0.5,1.25,1.125,1.125,-1.4150537634408604,-1.6559139784946237,-1.6258064516129034,-1.6408602150537634,0.0,0.0,-0.42160312805474104,0.0,18.25,16.25,0.0,0.0,10.833391845703124
07.13.20.15.54.246,0.131591796875,-0.018798828125,6.625,6.375,5.75,6.5,3.659090909090909,3.6759530791788855,3.6253665689149557,3.6422287390029324,0.25,1.375,1.375,1.375,-1.4150537634408604,-1.6634408602150539,-1.6408602150537634,-1.6634408602150539,0.0,0.0,0.0,0.0,19.75,17.25,0.0,0.0,11.046995849609374
07.13.20.15.54.371,0.169189453125,0.06689453125,5.75,5.125,4.875,5.375,3.7265395894428153,3.7265395894428153,3.659090909090909,3.6759530791788855,0.0,0.5,0.5,0.5,-1.3774193548387097,-1.6634408602150539,-1.6408602150537634,-1.6634408602150539,0.0,0.0,0.0,0.0,19.0,16.875,0.0,0.0,11.053278320312499
07.13.20.15.54.496,0.1982421875,0.108642578125,5.625,5.125,4.875,5.25,4.013196480938416,3.7602639296187683,3.6759530791788855,3.6759530791788855,0.0,0.125,0.125,0.25,-1.5129032258064519,-1.6784946236559142,-1.6559139784946237,-1.6709677419354843,0.0,0.0,0.0,0.0,5.5,5.0,0.0,0.0,11.851152099609374
07.13.20.15.54.621,0.227294921875,0.134765625,5.25,4.625,4.375,4.5,4.013196480938416,3.99633431085044,3.9626099706744866,3.9626099706744866,0.0,0.0,0.125,0.125,-1.4827956989247315,-1.806451612903226,-1.7688172043010753,-1.7913978494623657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.913976806640624
07.13.20.15.54.746,0.24755859375,0.160400390625,4.625,3.875,3.75,4.0,4.0469208211143695,4.0469208211143695,4.030058651026392,4.013196480938416,0.0,0.0,0.0,0.125,-1.4827956989247315,-1.8139784946236561,-1.7913978494623657,-1.8139784946236561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.99564892578125
07.13.20.15.54.871,0.27587890625,0.166259765625,4.125,3.375,3.375,3.25,4.063782991202346,4.0469208211143695,4.030058651026392,4.013196480938416,0.0,0.0,0.0,0.125,-1.5580645161290325,-1.8139784946236561,-1.7913978494623657,-1.8139784946236561,0.25,0.0,-1.466275659824047,-1.1072336265884655,0.0,0.0,0.0,0.0,11.964236572265625
07.13.20.15.54.996,0.28466796875,0.1728515625,3.0,2.5,2.375,2.25,2.2380254154447705,2.3322580645161293,2.219452590420332,2.2101661779081136,0.0,0.0,0.0,0.125,1.1087976539589441,0.0,0.0,0.0,1.25,1.375,-0.7656402737047898,-0.7624633431085044,0.0,0.0,0.0,0.0,12.0082138671875
07.13.20.15.55.121,0.26611328125,0.130126953125,0.125,0.125,0.25,0.125,0.0,0.0,0.0,0.0,2.125,3.5,4.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341184814453124
07.13.20.15.55.246,0.2138671875,0.09521484375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
07.13.20.15.55.371,0.14990234375,0.105712890625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
07.13.20.15.55.496,0.124267578125,0.115966796875,3.375,3.125,2.875,3.375,-2.33088954056696,-2.321603128054741,-2.312316715542522,-2.303030303030303,0.0,0.375,0.5,0.625,-2.043010752688172,-2.33088954056696,-2.293743890518084,-2.312316715542522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.989366455078125
07.13.20.15.55.621,0.032470703125,0.097412109375,3.5,3.5,3.25,3.75,-2.2380254154447705,-2.228739002932551,-2.2380254154447705,-2.2101661779081136,0.625,1.75,1.75,1.75,-1.9222873900293258,-2.247311827956989,-2.2101661779081136,-2.2380254154447705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.939106689453125
07.13.20.15.55.746,-0.01953125,0.088134765625,2.875,2.625,2.625,2.75,-2.2380254154447705,-2.228739002932551,-2.228739002932551,-2.2008797653958947,0.875,1.875,1.875,1.75,-1.8479960899315737,-2.2380254154447705,-2.2008797653958947,-2.219452590420332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.99564892578125
07.13.20.15.55.871,-0.06396484375,0.08740234375,2.75,2.375,2.375,2.5,-2.247311827956989,-2.2380254154447705,-2.2380254154447705,-2.2008797653958947,1.0,1.875,1.875,1.75,-1.8479960899315737,-2.2380254154447705,-2.2101661779081136,-2.2380254154447705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0082138671875
07.13.20.15.55.996,-0.0732421875,0.088623046875,2.375,2.125,2.125,2.125,-2.247311827956989,-2.2380254154447705,-2.2380254154447705,-2.2008797653958947,0.875,1.875,1.875,1.75,-1.9222873900293258,-2.2380254154447705,-2.2101661779081136,-2.2380254154447705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04590869140625
07.13.20.15.56.121,-0.09130859375,0.093505859375,1.625,1.0,1.375,1.125,1.8290322580645162,1.821505376344086,1.8139784946236561,1.806451612903226,6.0,5.25,5.375,5.0,-3.3724340175953076,-4.097507331378299,-4.013196480938416,-4.080645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.599853271484374
07.13.20.15.56.246,-0.02001953125,0.135498046875,1.75,1.875,1.75,2.0,1.580254154447703,1.5668621700879763,1.5534701857282502,1.540078201368524,5.625,6.5,6.75,5.625,-1.9355327468230692,-3.1749755620723366,-3.106549364613881,-3.161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.228100341796875
07.13.20.15.56.371,0.0556640625,0.158935546875,0.375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.875,2.0,1.875,1.75,-2.349755620723363,-2.849951124144672,-2.81505376344086,-2.849951124144672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14642822265625
07.13.20.15.56.496,0.0654296875,0.166015625,0.75,0.5,0.625,0.5,1.8440860215053765,1.7913978494623657,1.7838709677419358,1.7688172043010753,5.0,6.125,6.125,5.375,-3.406158357771261,-4.013196480938416,-3.9288856304985336,-3.9794721407624634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79460986328125
07.13.20.15.56.621,0.1103515625,0.201416015625,0.625,0.375,0.375,0.25,1.806451612903226,1.7913978494623657,1.7838709677419358,1.7688172043010753,4.0,5.5,5.5,4.625,-3.4230205278592374,-4.013196480938416,-3.9288856304985336,-3.9794721407624634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.926541748046875
07.13.20.15.56.747,0.13232421875,0.2373046875,2.375,0.375,0.75,0.5,-2.293743890518084,-2.2380254154447705,-2.228739002932551,-2.2101661779081136,0.0,0.5,0.625,0.625,-1.9222873900293258,-2.219452590420332,-2.2008797653958947,-2.228739002932551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.115015869140624
07.13.20.15.56.871,0.075439453125,0.207763671875,11.25,11.0,10.75,12.5,-4.1649560117302045,-4.080645161290322,-3.9794721407624634,-3.9794721407624634,2.75,2.875,3.25,3.0,1.4301075268817205,1.8139784946236561,1.7838709677419358,1.7913978494623657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.210340087890625
07.13.20.15.56.996,-0.029541015625,0.050048828125,9.25,9.0,8.25,9.25,-3.7265395894428153,-3.8445747800586507,-3.7602639296187683,-3.7939882697947214,1.625,2.5,2.75,2.625,1.4301075268817205,1.7236559139784946,1.6784946236559142,1.7161290322580647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.574723388671874
07.13.20.15.57.121,-0.136962890625,-0.0283203125,6.875,6.25,5.875,6.5,-3.94574780058651,-3.8445747800586507,-3.7602639296187683,-3.7939882697947214,0.25,1.125,1.0,1.25,1.4376344086021506,1.7838709677419358,1.7537634408602152,1.7688172043010753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7569150390625
07.13.20.15.57.246,-0.193115234375,-0.101806640625,1.75,2.125,1.625,1.75,1.5870967741935484,1.5290322580645164,1.4967741935483871,1.4967741935483871,0.0,0.125,0.25,0.375,1.3096774193548386,1.5290322580645164,1.5032258064516129,1.5161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.152710693359374
07.13.20.15.57.371,-0.123291015625,-0.11865234375,4.125,3.875,3.375,4.0,2.1823069403714563,2.2751710654936463,2.2565982404692084,2.247311827956989,0.0,0.25,0.5,0.75,1.9222873900293258,2.2751710654936463,2.2380254154447705,2.2658846529814274,2.25,2.25,-2.6211143695014667,-2.361290322580645,0.0,0.0,0.0,0.0,11.7066552734375
07.13.20.15.57.496,-0.032958984375,-0.114501953125,3.375,3.875,3.5,3.75,2.1823069403714563,2.1544477028348,2.1358748778103616,2.1173020527859236,0.75,1.5,1.75,1.625,1.755131964809384,2.1730205278592374,2.1265884652981426,2.145161290322581,11.125,9.25,-4.945161290322581,-4.67644183773216,0.0,0.0,0.0,0.0,11.160080322265625
07.13.20.15.57.621,0.0263671875,-0.092041015625,2.75,2.75,2.625,2.75,2.089442815249267,2.024437927663734,1.9965786901270772,1.9965786901270772,1.125,1.75,1.875,1.75,1.755131964809384,2.024437927663734,1.9780058651026393,2.0151515151515156,29.875,25.625,-7.157771260997068,-6.705571847507332,0.0,0.0,0.0,0.0,10.582093017578124
07.13.20.15.57.746,0.03857421875,-0.072509765625,2.625,2.625,2.625,2.625,1.9594330400782016,2.024437927663734,1.9965786901270772,1.9965786901270772,1.125,1.625,1.75,1.75,1.618963831867058,1.9391984359726298,1.8947214076246335,1.9303030303030306,44.375,38.875,-8.480058651026392,-9.06158357771261,0.0,0.0,0.0,0.0,10.092060302734374
07.13.20.15.57.871,0.040283203125,-0.0517578125,2.375,2.375,2.25,2.375,1.8665689149560118,1.8851417399804498,1.857282502443793,1.857282502443793,0.25,1.125,1.25,1.25,1.2096774193548387,1.4956011730205279,1.4589442815249267,1.4736070381231674,52.125,47.75,-9.45,-9.45,0.0,0.0,0.0,0.0,10.13603759765625
07.13.20.15.57.997,0.048828125,-0.040283203125,1.5,1.5,1.5,1.5,1.532551319648094,1.555425219941349,1.5401759530791792,1.5401759530791792,0.0,0.5,0.75,0.75,0.5424242424242424,0.9372434017595307,0.9188660801564028,0.763978494623656,39.125,38.0,-8.237292277614857,-8.706695992179863,0.0,0.0,0.0,0.0,10.858521728515624
07.13.20.15.58.121,0.051025390625,-0.02197265625,0.375,0.25,0.375,0.125,0.6830400782013685,0.7211632453567938,0.7148093841642229,0.7116324535679374,0.0,0.0,0.125,0.25,0.4374389051808406,0.5547409579667645,0.5449657869012707,0.5522971652003911,22.125,20.25,-7.193695014662756,-7.53763440860215,0.0,0.0,0.0,0.0,11.568440917968749
07.13.20.15.58.247,0.0341796875,-0.002685546875,0.375,0.125,0.375,0.125,0.7465786901270772,0.7211632453567938,0.7148093841642229,0.7529325513196482,0.0,0.125,0.25,0.375,0.6036168132942327,0.7624633431085044,0.7497556207233627,0.759286412512219,9.375,9.375,-5.18010752688172,-5.0,0.0,0.0,0.0,0.0,11.97051904296875
07.13.20.15.58.371,0.017578125,0.0,0.5,0.25,0.375,0.125,0.6082111436950147,0.5982404692082111,0.5932551319648094,0.5907624633431086,0.0,0.25,0.25,0.375,0.5134897360703813,0.5982404692082111,0.5882697947214076,0.5957478005865102,2.375,3.125,-2.4235092864125125,-2.6183773216031283,0.0,0.0,0.0,0.0,12.22181787109375
07.13.20.15.58.496,0.005859375,0.0,0.375,0.125,0.375,0.125,0.6181818181818182,0.6156891495601172,0.6107038123167156,0.6082111436950147,0.0,0.125,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32233740234375
07.13.20.15.58.621,0.0,0.002685546875,0.375,0.25,0.375,0.125,0.6181818181818182,0.6181818181818182,0.6156891495601172,0.6131964809384164,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347467285156249
07.13.20.15.58.746,0.003662109375,0.00439453125,0.375,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
07.13.20.15.58.871,0.003173828125,0.00439453125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
07.13.20.15.58.996,-0.001220703125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
07.13.20.15.59.121,-0.001220703125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.13.20.15.59.247,0.0,2.44140625E-4,0.125,0.0,0.125,0.0,0.6256598240469208,0.0,0.0,0.6206744868035191,0.0,0.0,0.0,0.125,-0.5483870967741935,-0.6256598240469208,-0.6156891495601172,-0.6231671554252199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
07.13.20.15.59.371,0.001953125,0.001708984375,0.5,0.375,0.625,0.25,0.8096774193548387,0.8064516129032258,0.8032258064516129,0.8,0.0,0.0,0.0,0.125,-0.6967741935483871,-0.8064516129032258,-0.7967741935483871,-0.8032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
07.13.20.15.59.496,0.009521484375,0.009765625,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
07.13.20.15.59.621,0.00732421875,0.009765625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
07.13.20.15.59.746,0.0,0.001708984375,0.375,0.0,0.25,0.0,0.8129032258064516,0.8129032258064516,0.8096774193548387,0.8032258064516129,0.0,0.0,0.0,0.125,-0.6935483870967741,-0.8129032258064516,-0.8,-0.8096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
07.13.20.15.59.871,0.007568359375,9.765625E-4,0.5,0.25,0.625,0.25,0.8096774193548387,0.8064516129032258,0.8032258064516129,0.8,0.0,0.0,0.0,0.125,-0.6935483870967741,-0.8096774193548387,-0.7967741935483871,-0.8032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
07.13.20.15.59.996,0.013427734375,0.011962890625,0.5,0.25,0.375,0.125,0.8096774193548387,0.8064516129032258,0.8032258064516129,0.8,0.0,0.0,0.0,0.125,-0.6806451612903226,-0.8096774193548387,-0.7967741935483871,-0.8032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
07.13.20.16.00.121,0.017822265625,0.0185546875,0.375,0.25,0.375,0.125,0.8096774193548387,0.8064516129032258,0.8032258064516129,0.8,0.0,0.0,0.0,0.125,-0.6645161290322581,-0.8096774193548387,-0.7967741935483871,-0.8032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.13.20.16.00.246,0.02880859375,0.028564453125,0.375,0.125,0.25,0.0,0.8096774193548387,0.8096774193548387,0.8032258064516129,0.8,0.0,0.0,0.0,0.125,-0.6903225806451613,-0.8096774193548387,-0.7967741935483871,-0.8032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441704345703124
07.13.20.16.00.371,0.0341796875,0.034912109375,0.375,0.125,0.25,0.0,0.8096774193548387,0.8096774193548387,0.8032258064516129,0.8,0.0,0.0,0.0,0.125,-0.6645161290322581,-0.8096774193548387,-0.7967741935483871,-0.8032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.13.20.16.00.496,0.03515625,0.035400390625,0.375,0.125,0.25,0.0,0.8096774193548387,0.8096774193548387,0.8032258064516129,0.8032258064516129,0.0,0.0,0.0,0.125,-0.6645161290322581,-0.8096774193548387,-0.7967741935483871,-0.8064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435421875
07.13.20.16.00.621,0.037109375,0.03662109375,0.375,0.125,0.25,0.0,0.8096774193548387,0.8096774193548387,0.8032258064516129,0.8032258064516129,0.0,0.0,0.0,0.125,-0.6903225806451613,-0.8096774193548387,-0.7967741935483871,-0.8064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4605517578125
07.13.20.16.00.746,0.0380859375,0.038330078125,0.375,0.125,0.25,0.0,0.8096774193548387,0.8096774193548387,0.8064516129032258,0.8032258064516129,0.0,0.0,0.0,0.125,-0.6645161290322581,-0.8096774193548387,-0.7967741935483871,-0.8064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4605517578125
07.13.20.16.00.871,0.038330078125,0.038818359375,0.375,0.125,0.25,0.0,0.8096774193548387,0.8096774193548387,0.8064516129032258,0.8032258064516129,0.0,0.0,0.0,0.125,-0.6935483870967741,-0.8096774193548387,-0.7967741935483871,-0.8064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435421875
07.13.20.16.00.996,0.0390625,0.037109375,2.375,1.625,1.875,1.75,2.611143695014663,2.5800586510263934,2.5593352883675466,2.5386119257087,1.0,1.25,1.375,1.375,-2.227761485826002,-2.56969696969697,-2.528250244379277,-2.5593352883675466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.97051904296875
07.13.20.16.01.121,0.07763671875,0.076904296875,2.625,2.625,2.625,2.625,2.497165200391007,2.5800586510263934,2.5593352883675466,2.5386119257087,1.25,2.25,2.375,2.125,-2.0619745845552298,-2.56969696969697,-2.528250244379277,-2.5593352883675466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0584736328125
07.13.20.16.01.246,0.11376953125,0.11083984375,2.25,2.0,2.125,2.125,2.528250244379277,2.5178885630498535,2.497165200391007,2.4868035190615836,1.0,1.875,1.875,1.75,-2.1655913978494623,-2.5178885630498535,-2.4764418377321604,-2.497165200391007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108733398437499
07.13.20.16.01.371,0.139404296875,0.137939453125,1.875,1.625,1.875,1.625,2.528250244379277,2.528250244379277,2.5075268817204304,2.497165200391007,0.25,1.375,1.375,1.25,-2.0930596285434997,-2.5386119257087,-2.497165200391007,-2.5178885630498535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215535400390625
07.13.20.16.01.496,0.168701171875,0.163330078125,1.625,1.25,1.25,1.125,2.5593352883675466,2.5593352883675466,2.5386119257087,2.528250244379277,0.125,0.875,0.875,0.75,-2.186314760508309,-2.5593352883675466,-2.5075268817204304,-2.5386119257087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24694775390625
07.13.20.16.01.621,0.1806640625,0.178955078125,1.625,1.25,1.25,1.125,2.5593352883675466,2.5593352883675466,2.5386119257087,2.528250244379277,0.0,0.75,0.75,0.625,-2.186314760508309,-2.5593352883675466,-2.5178885630498535,-2.5489736070381235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375
07.13.20.16.01.746,0.182861328125,0.179931640625,1.25,1.0,0.875,0.75,2.56969696969697,2.5593352883675466,2.5386119257087,2.528250244379277,0.0,0.5,0.625,0.625,-2.103421309872923,-2.5593352883675466,-2.5178885630498535,-2.5489736070381235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29720751953125
07.13.20.16.01.871,0.194580078125,0.193603515625,1.25,0.875,0.875,0.625,2.56969696969697,2.56969696969697,2.5593352883675466,2.5386119257087,0.0,0.375,0.25,0.5,-2.2070381231671554,-2.56969696969697,-2.528250244379277,-2.5593352883675466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3097724609375
07.13.20.16.01.996,0.196044921875,0.196533203125,1.0,0.875,0.875,0.625,1.2121212121212122,1.6848484848484848,1.5814760508308894,1.3826979472140764,0.0,0.5,0.5,0.5,-2.113782991202346,-2.56969696969697,-2.5386119257087,-2.5593352883675466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
07.13.20.16.02.121,0.191162109375,0.19287109375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.625,0.625,-2.113782991202346,-2.5800586510263934,-2.5489736070381235,-2.56969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999
07.13.20.16.02.246,0.168701171875,0.1923828125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,-2.2173998044965786,-2.590420332355816,-2.5593352883675466,-2.5800586510263934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
07.13.20.16.02.371,0.178955078125,0.196533203125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,-2.134506353861193,-2.590420332355816,-2.5593352883675466,-2.5800586510263934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372597167968749
07.13.20.16.02.496,0.164306640625,0.187255859375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,-2.2173998044965786,-2.5800586510263934,-2.5489736070381235,-2.56969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.378879638671874
07.13.20.16.02.621,0.151611328125,0.181640625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.625,-2.134506353861193,-2.590420332355816,-2.5489736070381235,-2.5800586510263934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
07.13.20.16.02.746,0.148193359375,0.182373046875,3.375,3.5,3.25,3.75,-2.048729227761486,-1.9915933528836756,-1.9589442815249267,-1.9589442815249267,0.0,0.0,0.0,0.125,-1.681427174975562,-1.9915933528836756,-1.9589442815249267,-1.9834310850439882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.140145751953124
07.13.20.16.02.871,0.0419921875,0.1455078125,2.75,2.875,2.75,2.875,-1.604594330400782,-1.9915933528836756,-1.8651026392961878,-1.7712609970674489,0.0,0.375,0.25,0.25,-1.3688172043010751,-1.5980449657869014,-1.5718475073313782,-1.5914956011730206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125
07.13.20.16.02.996,-0.0087890625,0.12060546875,0.125,0.0,0.125,0.0,-1.896774193548387,-0.9778592375366568,-1.065738025415445,-1.2521994134897363,0.0,0.0,0.0,0.125,-1.4042033235581624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108733398437499
07.13.20.16.03.121,-0.025146484375,0.05712890625,3.125,3.0,2.875,3.125,-2.5618768328445745,-2.4805474095796676,-2.4602150537634406,-2.4500488758553276,1.375,2.125,2.125,1.875,-2.1145650048875853,-2.4805474095796676,-2.4500488758553276,-2.4602150537634406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.89512939453125
07.13.20.16.03.246,-0.0732421875,0.053466796875,3.25,3.125,3.0,3.25,-2.4500488758553276,-2.4398826979472137,-2.409384164222874,-2.409384164222874,2.0,3.25,3.25,2.75,-2.1145650048875853,-2.4297165200391,-2.3890518084066468,-2.409384164222874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9076943359375
07.13.20.16.03.371,-0.068115234375,0.056884765625,3.0,2.875,2.75,3.0,-2.4398826979472137,-2.4500488758553276,-2.419550342130987,-2.409384164222874,2.0,3.125,3.25,2.75,-2.0129032258064514,-2.4398826979472137,-2.409384164222874,-2.4297165200391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.964236572265625
07.13.20.16.03.496,-0.1005859375,0.072265625,1.125,1.5,1.25,1.375,0.0,0.0,0.0,0.0,0.5,1.375,1.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42285693359375
07.13.20.16.03.621,-0.079345703125,0.0517578125,2.25,0.125,0.25,0.125,3.410752688172043,2.772531769305963,2.859237536656891,3.0424242424242425,0.625,0.75,0.75,0.875,-3.047311827956989,-3.508602150537634,-3.4526881720430103,-3.494623655913978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.851152099609374
