2018.07.13.15.09,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.15.10.06.768,-0.14501953125,-0.142822265625,4.75,0.875,1.375,1.25,-5.760215053763441,-5.19247311827957,-5.171016617790812,-5.243401759530792,5.0,3.0,3.0,2.875,-5.025415444770284,-4.683870967741935,-4.606451612903226,-4.6645161290322585,0.0,0.0,0.0,0.0,17.25,5.25,0.0,0.0,9.90986865234375
07.13.15.10.06.893,-0.174072265625,0.010009765625,1.625,4.75,4.125,4.625,0.0,0.0,0.0,0.0,1.5,5.0,5.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,4.0,0.0,0.0,11.888846923828124
07.13.15.10.07.018,-0.158203125,0.031005859375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.625,5.875,0.0,0.0,11.92025927734375
07.13.15.10.07.143,-0.100830078125,0.00439453125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,5.5,0.0,0.0,11.9076943359375
07.13.15.10.07.268,-0.062255859375,-0.018798828125,3.25,1.75,1.875,1.75,3.1450146627565982,2.579618768328446,2.662756598240469,2.733626588465298,1.375,1.75,1.625,1.875,-0.8478494623655913,-1.9317693059628545,-1.8997067448680354,-1.9237536656891496,0.0,0.0,0.0,0.0,21.125,5.0,0.0,0.0,11.084690673828124
07.13.15.10.07.393,0.034423828125,0.015380859375,22.75,21.625,20.75,22.375,3.531818181818182,3.793255131964809,3.649853372434018,3.4273704789833825,3.0,4.75,4.5,4.5,0.6473118279569894,1.7178885630498535,1.6145650048875853,1.6145650048875853,0.0,0.0,0.0,0.0,18.125,0.0,0.0,0.0,11.5056162109375
07.13.15.10.07.518,0.156982421875,-0.017822265625,2.375,1.75,2.0,1.75,2.2988269794721403,2.3890518084066468,2.3788856304985333,2.3585532746823072,1.25,2.0,1.75,1.75,-1.974633431085044,-2.308651026392962,-2.2791788856304986,-2.2988269794721403,0.0,0.0,0.0,0.0,18.75,6.0,0.0,0.0,11.599853271484374
07.13.15.10.07.643,0.15869140625,0.085693359375,1.625,1.25,1.5,1.25,2.127272727272727,2.1363636363636362,2.127272727272727,2.1090909090909093,1.0,1.875,1.875,1.875,-1.8272727272727274,-2.1363636363636362,-2.1090909090909093,-2.127272727272727,0.0,0.0,0.0,0.0,18.0,5.375,0.0,0.0,11.76947998046875
07.13.15.10.07.768,0.154296875,0.12451171875,2.0,1.5,1.875,1.5,2.502052785923754,2.502052785923754,2.4914956011730207,2.3788856304985333,0.875,1.875,1.625,1.75,-1.2866568914956011,-2.502052785923754,-2.4598240469208212,-1.5571847507331378,0.0,0.0,0.0,0.0,16.375,5.5,0.0,0.0,11.93282421875
07.13.15.10.07.893,0.161865234375,0.156982421875,0.125,0.125,0.25,0.0,0.7303030303030303,0.7303030303030303,0.7242424242424242,0.7212121212121213,0.0,0.0,0.0,0.125,-0.6242424242424243,-0.7303030303030303,-0.7181818181818183,-0.7272727272727273,0.0,0.0,0.0,0.0,20.75,5.25,0.0,0.0,11.926541748046875
07.13.15.10.08.018,0.1357421875,0.13720703125,0.125,0.0,0.25,0.0,0.683186705767351,0.683186705767351,0.6803519061583577,0.6775171065493646,0.0,0.0,0.0,0.125,-0.6905669599217985,-0.8397849462365591,-0.8259042033235581,-0.8328445747800586,0.0,0.0,0.0,0.0,19.875,5.25,0.0,0.0,11.9579541015625
07.13.15.10.08.143,0.114501953125,0.1142578125,0.125,0.125,0.25,0.0,0.8363147605083089,0.8363147605083089,0.8328445747800586,0.8293743890518083,0.0,0.0,0.0,0.125,-0.7148582600195503,-0.7774193548387097,-0.7645161290322582,-0.8293743890518083,0.0,0.0,0.0,0.0,21.875,5.125,0.0,0.0,11.901411865234374
07.13.15.10.08.269,0.08251953125,0.088623046875,0.125,0.125,0.375,0.125,0.8834310850439884,0.8797653958944283,0.876099706744868,0.872434017595308,0.0,0.0,0.0,0.125,-0.7551319648093843,-0.8834310850439884,-0.8687683284457479,-0.876099706744868,0.0,0.0,0.0,0.0,20.0,5.25,0.0,0.0,11.882564453125
07.13.15.10.08.393,0.068115234375,0.073486328125,0.375,0.125,0.25,0.0,0.5889540566959922,0.5865102639296187,0.5840664711632453,0.581622678396872,0.0,0.0,0.0,0.125,-0.48142717497556214,-0.5889540566959922,-0.5791788856304986,-0.5840664711632453,0.0,0.0,0.0,0.0,18.125,5.375,0.0,0.0,11.97051904296875
07.13.15.10.08.518,0.0517578125,0.05419921875,0.125,0.0,0.25,0.0,0.6860215053763441,0.6860215053763441,0.6803519061583577,0.6775171065493646,0.0,0.0,0.0,0.125,-0.5726295210166179,-0.6860215053763441,-0.6746823069403715,-0.683186705767351,0.0,0.0,0.0,0.0,17.5,5.375,0.0,0.0,11.976801513671875
07.13.15.10.08.643,0.042724609375,0.04296875,1.125,0.625,0.875,0.5,1.7197458455522974,1.7197458455522974,1.712609970674487,1.6983382209188662,0.0,0.375,0.25,0.25,-1.5304007820136853,-1.7197458455522974,-1.6912023460410561,-1.712609970674487,0.0,0.0,0.0,0.0,15.625,5.125,0.0,0.0,11.89512939453125
07.13.15.10.08.768,0.054931640625,0.05078125,2.375,2.0,2.125,2.0,2.2282502443792764,2.2851417399804497,2.2756598240469206,2.2566959921798633,1.5,2.125,2.0,2.0,-1.9532746823069405,-2.2851417399804497,-2.2472140762463346,-2.2756598240469206,0.0,0.0,0.0,0.0,18.625,5.0,0.0,0.0,11.64383056640625
07.13.15.10.08.893,0.088134765625,0.086181640625,4.125,3.125,3.25,3.125,3.2390029325513194,3.225219941348973,3.225219941348973,3.1838709677419352,3.0,3.75,3.75,3.625,-2.7014662756598242,-3.2390029325513194,-3.1838709677419352,-3.2114369501466276,0.0,0.0,0.0,0.0,19.375,4.625,0.0,0.0,11.335989501953124
07.13.15.10.09.018,0.1435546875,0.152587890625,5.375,4.875,4.875,5.125,3.3577712609970676,3.328445747800587,3.328445747800587,3.3137829912023467,3.875,4.625,4.625,4.375,-2.80058651026393,-3.4282991202346045,-3.382991202346041,-3.4282991202346045,0.0,0.0,0.0,0.0,18.75,5.5,0.0,0.0,11.248034912109375
07.13.15.10.09.143,0.149658203125,0.194091796875,3.5,3.125,3.125,3.125,2.674486803519062,2.709677419354839,2.686217008797654,2.686217008797654,1.25,2.125,2.125,2.125,-2.2756598240469206,-2.7214076246334318,-2.674486803519062,-2.709677419354839,0.0,0.0,0.0,0.0,19.25,7.625,0.0,0.0,11.398814208984374
07.13.15.10.09.268,0.1396484375,0.1416015625,3.625,3.5,3.375,3.5,2.4852394916911047,2.5290322580645164,2.463343108504399,2.463343108504399,4.625,5.375,6.0,4.875,-2.123949169110459,-2.4852394916911047,-2.4304985337243403,-2.463343108504399,0.0,0.0,0.0,0.0,18.25,5.875,0.0,0.0,11.2291875
07.13.15.10.09.393,0.072265625,0.01904296875,2.375,2.75,2.75,2.75,0.7322580645161291,0.7988269794721408,0.7258064516129032,0.7258064516129032,1.0,1.75,1.75,1.625,-0.6193548387096774,-0.7322580645161291,-0.7161290322580646,-0.7258064516129032,0.0,0.0,0.0,0.0,18.875,5.75,0.0,0.0,11.92025927734375
07.13.15.10.09.518,-0.01171875,-0.01416015625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,5.875,0.0,0.0,11.94538916015625
07.13.15.10.09.643,-0.052734375,-0.03564453125,0.125,0.0,0.25,0.0,-1.135483870967742,-1.130791788856305,-1.126099706744868,-1.121407624633431,0.0,0.0,0.0,0.125,0.9075268817204303,1.0365591397849463,1.0236559139784946,1.032258064516129,0.0,0.0,0.0,0.0,18.125,6.375,0.0,0.0,11.838587158203124
07.13.15.10.09.768,-0.044189453125,-0.042236328125,3.0,1.875,2.375,2.0,-3.5031769305962857,-3.4584555229716525,-3.4286412512218964,-3.4137341153470184,2.625,3.0,2.875,2.875,2.9068914956011733,3.4435483870967745,3.398826979472141,3.4286412512218964,0.0,0.0,0.0,0.0,20.25,7.125,0.0,0.0,10.92762890625
07.13.15.10.09.893,-0.105224609375,-0.11865234375,5.125,4.625,4.75,4.875,-3.2964320625610943,-3.2543499511241447,-3.2262952101661777,-3.212267839687194,4.125,4.625,4.875,4.75,2.735337243401759,3.240322580645161,3.198240469208211,3.2262952101661777,0.0,0.0,0.0,0.0,20.125,9.125,0.0,0.0,11.14123291015625
07.13.15.10.10.018,-0.15478515625,-0.15869140625,6.125,5.0,5.25,5.375,-4.083675464320626,-4.138367546432063,-4.047214076246335,-4.028983382209189,5.125,5.0,5.25,5.25,3.581818181818182,4.083675464320626,3.974291300097752,4.06544477028348,0.0,0.0,0.0,0.0,18.25,15.0,0.0,0.0,10.92762890625
07.13.15.10.10.143,-0.237548828125,-0.2314453125,6.875,5.75,5.875,6.125,-3.4838709677419355,-3.992521994134897,-3.9560606060606065,-3.992521994134897,4.625,5.75,6.0,5.75,2.357771260997067,3.269794721407625,3.1671554252199416,3.111241446725318,0.0,0.0,0.0,0.0,17.625,10.0,0.0,0.0,11.725502685546875
07.13.15.10.10.268,-0.259033203125,-0.25732421875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.625,11.375,0.0,0.0,11.951671630859375
07.13.15.10.10.393,-0.23974609375,-0.235107421875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,4.875,0.0,0.0,11.939106689453125
07.13.15.10.10.518,-0.222412109375,-0.221923828125,5.875,5.625,5.5,5.75,2.638514173998045,2.638514173998045,2.627565982404692,2.7100684261974584,4.5,5.25,5.125,5.0,-2.392570869990225,-2.638514173998045,-2.594721407624634,-2.627565982404692,0.0,0.0,0.0,0.0,18.25,0.0,0.0,0.0,10.96532373046875
07.13.15.10.10.643,-0.0439453125,-0.035400390625,6.5,6.625,6.625,6.875,2.922140762463343,2.9488269794721407,2.935483870967742,2.8954545454545455,5.25,6.375,6.625,6.125,-2.535190615835777,-2.935483870967742,-2.922140762463343,-2.9488269794721407,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,10.977888671875
07.13.15.10.10.768,0.036865234375,0.037109375,6.625,6.375,6.25,6.25,3.450439882697948,3.3882697947214075,3.2950146627565986,3.310557184750733,5.125,5.75,5.75,5.375,-2.844281524926686,-3.4038123167155425,-3.341642228739003,-3.3882697947214075,0.0,0.0,0.0,0.0,20.5,3.5,0.0,0.0,11.097255615234374
07.13.15.10.10.893,0.160400390625,0.167236328125,3.875,3.5,3.75,3.5,2.8652981427174975,2.8652981427174975,2.8402737047898343,2.8402737047898343,2.875,3.625,3.625,3.5,-2.439882697947214,-2.8652981427174975,-2.802737047898338,-2.852785923753666,0.0,0.0,0.0,0.0,21.625,3.875,0.0,0.0,11.606135742187499
07.13.15.10.11.018,0.1923828125,0.194580078125,5.375,4.0,4.5,4.125,6.3238025415444765,6.144721407624632,6.1798142717497555,6.268572825024438,0.0,0.625,0.625,0.625,1.31524926686217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.375,4.0,0.0,0.0,10.720307373046875
07.13.15.10.11.143,0.2607421875,0.133544921875,14.875,13.0,12.5,12.875,6.278005865102639,6.221700879765396,6.109090909090909,6.109090909090909,16.625,17.125,17.25,16.0,4.467497556207234,5.528836754643206,5.454789833822092,5.479472140762464,0.0,0.0,0.0,0.0,15.125,0.0,0.0,0.0,9.978975830078125
07.13.15.10.11.268,0.305908203125,-0.168212890625,13.25,11.625,11.0,11.125,5.546041055718475,5.63049853372434,5.546041055718475,5.517888563049853,11.375,11.875,12.125,11.375,3.3064516129032255,3.927663734115347,3.8475073313782993,3.9877810361681325,0.0,0.0,0.0,0.0,16.75,0.0,0.0,0.0,10.3496416015625
07.13.15.10.11.393,0.337890625,-0.169677734375,14.25,12.125,11.5,12.0,5.8557184750733136,5.8838709677419345,5.827565982404693,5.79941348973607,8.5,9.25,9.5,9.375,4.0248289345063535,4.6923264907135875,4.839100684261974,4.8623655913978485,0.0,0.0,0.0,0.0,20.25,3.5,0.0,0.0,10.0983427734375
07.13.15.10.11.518,0.341796875,-0.163330078125,13.25,11.75,10.875,10.875,5.686803519061584,5.743108504398826,5.686803519061584,5.63049853372434,11.625,13.0,13.125,12.25,4.0248289345063535,4.769305962854349,4.6297165200391,4.699511241446726,0.0,0.0,0.0,0.0,18.125,0.0,0.0,0.0,10.355924072265625
07.13.15.10.11.643,0.337158203125,-0.24072265625,7.25,6.625,5.875,6.25,1.8363636363636366,1.8545454545454545,1.8363636363636366,1.8181818181818183,3.5,6.0,6.25,5.75,-0.5132942326490714,0.7113880742913,0.6808406647116324,0.6121212121212122,0.0,0.0,0.0,0.0,21.0,5.0,0.0,0.0,11.66896044921875
07.13.15.10.11.768,0.27197265625,-0.136962890625,0.5,0.25,0.375,0.125,2.082209188660802,2.073460410557185,2.064711632453568,2.0559628543499513,1.75,2.25,2.625,2.5,-1.7497556207233629,-2.073460410557185,-2.029716520039101,-2.0472140762463344,0.0,0.0,0.0,0.0,22.0,4.5,0.0,0.0,11.662677978515624
07.13.15.10.11.893,0.207763671875,0.02783203125,0.5,0.25,0.375,0.125,1.9839687194525903,1.9839687194525903,1.967155425219941,1.9587487781036168,2.0,2.625,2.625,2.5,-1.6308895405669597,-2.0472140762463344,-2.0209677419354843,-2.0209677419354843,0.0,0.0,0.0,0.0,18.875,3.75,0.0,0.0,11.800892333984375
07.13.15.10.12.018,0.163818359375,0.092041015625,5.75,3.75,4.5,4.125,-5.622385141739981,-4.354838709677419,-5.2876832844574775,-5.324242424242425,16.5,13.0,12.875,11.875,-4.701466275659825,-6.109090909090909,-5.940175953079179,-5.996480938416422,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,9.620875
07.13.15.10.12.143,-0.01806640625,0.217041015625,20.75,20.125,18.75,20.125,-6.362463343108504,-6.193548387096774,-6.165395894428151,-6.109090909090909,12.75,14.375,14.375,13.0,-4.693304007820137,-6.109090909090909,-5.940175953079179,-5.996480938416422,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,9.63343994140625
07.13.15.10.12.268,-0.1650390625,0.310546875,10.125,17.0,16.375,17.25,-1.5879765395894427,-2.8543988269794722,-2.6392961876832848,-2.6545454545454548,7.0,11.5,9.25,8.25,-1.0780547409579668,-2.4211143695014665,-2.370674486803519,-2.3093841642228736,0.0,0.0,0.0,0.0,5.375,0.0,0.0,0.0,12.32233740234375
07.13.15.10.12.393,-0.17578125,0.247314453125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,22.125,0.0,0.0,11.71922021484375
07.13.15.10.12.518,-0.02978515625,0.09228515625,12.125,12.0,11.125,12.25,3.4731182795698925,3.945454545454546,3.789442815249267,3.789442815249267,15.5,12.75,12.625,12.25,4.64516129032258,6.0809384164222875,5.968328445747801,6.024633431085043,0.0,0.0,0.0,0.0,20.0,9.125,0.0,0.0,10.2993818359375
07.13.15.10.12.643,0.07470703125,-0.217041015625,0.5,0.625,0.5,0.375,0.0,0.0,0.0,0.0,15.75,16.75,16.375,15.625,4.935483870967742,6.371260997067449,6.191788856304987,6.251612903225806,0.0,0.0,0.0,0.0,18.375,3.75,0.0,0.0,10.255404541015624
07.13.15.10.12.768,0.06103515625,-0.315673828125,13.625,5.125,6.375,6.25,-5.795894428152493,-6.059824046920821,-5.993255131964808,-5.9095796676441825,20.5,19.0,17.875,16.25,5.882697947214077,7.922434017595308,7.699266862170089,7.773655913978494,0.0,0.0,0.0,0.0,18.75,0.0,0.0,0.0,10.004105712890624
07.13.15.10.12.893,-0.2099609375,-0.3837890625,0.5,3.875,3.25,3.375,0.0,0.0,0.0,0.0,0.0,1.75,1.875,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.625,4.375,0.0,0.0,11.851152099609374
07.13.15.10.13.018,-0.1787109375,-0.268798828125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,4.75,0.0,0.0,11.939106689453125
07.13.15.10.13.145,-0.185791015625,-0.245361328125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.375,3.75,0.0,0.0,12.0082138671875
07.13.15.10.13.268,-0.1796875,-0.1953125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,3.625,0.0,0.0,11.951671630859375
07.13.15.10.13.393,-0.164306640625,-0.18017578125,11.125,3.5,4.0,4.375,5.724731182795699,5.180645161290323,5.253470185728251,5.325513196480938,4.25,0.125,0.375,0.625,4.787096774193549,5.4645161290322575,5.374193548387097,5.441935483870968,0.0,0.0,0.0,0.0,17.875,0.0,0.0,0.0,10.506703369140626
07.13.15.10.13.518,0.076416015625,-0.15625,2.625,2.125,2.375,2.125,2.3812316715542523,2.4946236559139785,2.4265884652981424,2.41524926686217,2.0,2.125,1.75,2.0,-2.3131964809384162,-2.4719452590420334,-2.4265884652981424,-2.460606060606061,0.0,0.0,0.0,0.0,18.5,3.5,0.0,0.0,11.423944091796875
07.13.15.10.13.643,0.13916015625,-0.008544921875,2.375,2.125,2.375,2.125,2.438709677419355,2.438709677419355,2.4175953079178885,2.4175953079178885,2.75,3.125,3.125,3.125,-2.0480938416422285,-2.438709677419355,-2.4175953079178885,-2.4281524926686218,0.0,0.0,0.0,0.0,20.125,3.5,0.0,0.0,11.51818115234375
07.13.15.10.13.768,0.1455078125,0.11328125,0.875,0.875,0.875,0.75,0.8328445747800586,0.8293743890518083,0.8259042033235581,0.822434017595308,0.0,0.5,0.5,0.625,-0.6732160312805473,-0.8328445747800586,-0.8154936461388074,-0.8259042033235581,0.0,0.0,0.0,0.0,19.75,3.75,0.0,0.0,11.989366455078125
07.13.15.10.13.893,0.12646484375,0.116455078125,6.375,2.5,3.375,3.0,-6.392961876832844,-5.864027370478983,-5.932551319648094,-6.0118768328445755,8.5,6.0,5.75,5.5,-5.602346041055718,-6.7565982404692075,-6.615835777126099,-6.700293255131965,0.0,0.0,0.0,0.0,16.5,3.5,0.0,0.0,9.52035546875
07.13.15.10.14.018,-0.076171875,0.20751953125,9.25,11.875,11.25,11.875,-1.3653958944281523,-2.348826979472141,-2.300146627565982,-2.214467253176931,8.0,12.375,12.25,10.625,-1.0282502443792765,-2.1362658846529814,-2.09266862170088,-2.017595307917889,0.0,0.0,0.0,0.0,14.625,0.0,0.0,0.0,11.832304687499999
07.13.15.10.14.143,-0.080078125,0.21484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.625,4.875,0.0,0.0,11.913976806640624
07.13.15.10.14.268,-0.02587890625,0.1767578125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.375,3.75,0.0,0.0,11.9579541015625
07.13.15.10.14.393,0.00439453125,0.1376953125,10.625,5.375,6.0,6.375,5.159237536656892,4.89574780058651,4.768914956011731,4.768914956011731,15.875,11.25,11.375,11.0,4.051417399804497,4.376930596285435,4.195503421309873,4.180840664711632,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,10.7517197265625
07.13.15.10.14.518,0.11865234375,-0.046630859375,0.375,0.125,0.25,0.0,0.5067448680351907,0.5093841642228739,0.4961876832844575,0.4961876832844575,0.0,0.0,0.0,0.125,-0.47771260997067455,-0.5093841642228739,-0.48826979472140764,-0.4961876832844575,0.0,0.0,0.0,0.0,22.5,4.5,0.0,0.0,11.863717041015624
07.13.15.10.14.643,0.08349609375,-0.005859375,0.375,0.125,0.375,0.125,0.5889540566959922,0.5865102639296187,0.5840664711632453,0.581622678396872,0.0,0.0,0.0,0.125,-0.5034213098729228,-0.5865102639296187,-0.5791788856304986,-0.5840664711632453,0.0,0.0,0.0,0.0,17.625,3.875,0.0,0.0,11.964236572265625
07.13.15.10.14.768,0.049072265625,0.021728515625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.625,3.75,0.0,0.0,11.989366455078125
07.13.15.10.14.893,0.02490234375,0.0283203125,0.125,0.0,0.25,0.0,3.112609970674487,1.7411534701857285,1.821505376344086,1.9082111436950147,0.0,0.0,0.0,0.125,2.6026392961876836,2.206256109481916,2.1700879765395893,2.2946236559139783,0.0,0.0,0.0,0.0,15.0,3.625,0.0,0.0,10.91506396484375
07.13.15.10.15.018,0.068603515625,-0.0380859375,3.5,7.25,6.625,7.125,0.0,0.0,0.0,0.0,4.75,7.75,8.0,7.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.5,0.0,0.0,11.913976806640624
07.13.15.10.15.144,0.082763671875,-0.07080078125,0.125,0.0,0.25,0.0,0.8328445747800586,0.7272727272727273,0.7212121212121213,0.7181818181818183,0.0,0.0,0.0,0.125,-0.7322091886608015,-0.8328445747800586,-0.8154936461388074,-0.8259042033235581,0.0,0.0,0.0,0.0,19.875,3.875,0.0,0.0,11.89512939453125
07.13.15.10.15.268,0.037353515625,-0.013671875,0.5,0.25,0.375,0.125,1.1730205278592374,1.1730205278592374,1.1681329423264906,1.1583577712609971,0.0,0.75,0.625,0.75,-0.9970674486803518,-1.1730205278592374,-1.1534701857282503,-1.163245356793744,0.0,0.0,0.0,0.0,20.375,3.625,0.0,0.0,11.851152099609374
07.13.15.10.15.393,0.030517578125,0.03759765625,0.875,0.625,0.875,0.625,1.2903225806451613,1.2265395894428153,1.221407624633431,1.2162756598240472,0.0,0.5,0.5,0.625,-1.0537634408602152,-1.2903225806451613,-1.2634408602150538,-1.274193548387097,0.0,0.0,0.0,0.0,19.25,3.5,0.0,0.0,11.851152099609374
07.13.15.10.15.518,0.052978515625,0.05615234375,1.25,0.875,1.25,0.875,1.7829912023460412,1.7829912023460412,1.7681329423264909,1.7607038123167158,0.0,0.75,0.625,0.75,-1.4561094819159337,-1.775562072336266,-1.7458455522971652,-1.7681329423264909,0.0,0.0,0.0,0.0,18.625,3.5,0.0,0.0,11.8071748046875
07.13.15.10.15.643,0.082763671875,0.081787109375,2.125,1.75,2.0,1.875,2.357771260997067,2.357771260997067,2.338123167155425,2.3282991202346044,1.25,1.875,1.75,1.875,-2.004105571847507,-2.347947214076246,-2.308651026392962,-2.338123167155425,0.0,0.0,0.0,0.0,16.75,0.0,0.0,0.0,11.69409033203125
07.13.15.10.15.768,0.123046875,0.117919921875,1.25,1.25,1.375,1.25,1.022238514173998,1.676930596285435,1.6697947214076247,1.6626588465298144,0.25,1.25,1.125,1.25,-0.8482404692082112,-1.6912023460410561,-1.6555229716520043,-1.6697947214076247,0.0,0.0,0.0,0.0,17.625,3.5,0.0,0.0,12.014496337890625
07.13.15.10.15.893,0.118408203125,0.122802734375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.375,3.75,0.0,0.0,11.97051904296875
07.13.15.10.16.018,0.044677734375,0.089111328125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,3.5,0.0,0.0,11.926541748046875
07.13.15.10.16.145,-0.00634765625,0.0517578125,0.125,0.0,0.125,0.0,-0.6032258064516128,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5284457478005865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25,0.0,0.0,0.0,11.9579541015625
07.13.15.10.16.268,-0.070068359375,-0.044189453125,0.375,0.0,0.25,0.0,-1.4606060606060607,-1.4606060606060607,-1.4545454545454546,-1.4484848484848485,0.0,0.0,0.0,0.125,1.2484848484848485,1.4606060606060607,1.4424242424242426,1.4545454545454546,0.0,0.0,0.0,0.0,20.875,3.625,0.0,0.0,11.913976806640624
07.13.15.10.16.393,-0.059814453125,-0.1611328125,0.375,0.125,0.25,0.0,0.0,-0.600733137829912,-0.5982404692082111,-0.5932551319648094,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.5,0.0,0.0,11.99564892578125
07.13.15.10.16.518,-0.058349609375,-0.1611328125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,3.625,0.0,0.0,11.97051904296875
07.13.15.10.16.643,-0.038818359375,-0.154052734375,2.0,0.625,1.0,0.75,2.7800586510263936,2.7917888563049855,2.7800586510263936,2.7565982404692084,1.5,1.375,1.125,1.375,-2.428152492668622,-2.3746334310850443,-2.7565982404692084,-2.7565982404692084,0.0,0.0,0.0,0.0,18.0,3.5,0.0,0.0,11.285729736328125
07.13.15.10.16.768,0.026123046875,-0.0634765625,9.25,9.125,8.625,9.375,4.13533724340176,4.152785923753666,4.13533724340176,4.100439882697947,8.625,9.375,9.625,8.625,-3.4199413489736075,-4.13533724340176,-4.100439882697947,-4.100439882697947,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,10.707742431640625
07.13.15.10.16.893,0.145263671875,0.072998046875,6.375,5.625,5.75,5.75,3.874486803519062,3.892424242424243,3.8027370478983387,3.7668621700879767,9.0,10.375,10.75,9.875,-3.2287390029325516,-3.820674486803519,-3.748924731182796,-3.8027370478983387,0.0,0.0,0.0,0.0,19.75,0.0,0.0,0.0,10.745437255859375
