2018.07.13.11.21,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.11.22.35.252,0.904296875,0.6474609375,13.125,10.375,8.0,8.875,8.134310850439883,8.621505376344087,8.417595307917889,8.377126099706745,11.0,10.25,11.125,8.25,-6.716324535679375,-8.869012707722385,-8.24477028347996,-8.241935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.160080322265625
07.13.11.22.35.377,0.808349609375,0.76806640625,1.875,0.5,0.375,0.25,4.764662756598241,5.357282502443794,5.309872922776148,5.309872922776148,0.125,1.5,1.375,0.875,-4.40909090909091,-5.357282502443794,-5.2624633431085055,-5.333577712609971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.278360107421875
07.13.11.22.35.502,0.670654296875,0.66650390625,0.125,0.0,0.0,0.0,5.466666666666667,5.003763440860216,5.003763440860216,4.9817204301075275,0.0,0.0,0.0,0.0,-4.2102150537634415,-5.025806451612904,-4.93763440860215,-5.025806451612904,0.0,0.0,0.0,0.0,13.375,11.5,0.0,0.0,12.014496337890625
07.13.11.22.35.627,0.607177734375,0.594970703125,0.5,0.0,0.0,0.0,5.902785923753666,5.878494623655914,5.878494623655914,5.8542033235581625,0.0,0.0,0.0,0.0,-4.858260019550342,-5.878494623655914,-5.805620723362659,-5.878494623655914,0.0,0.0,0.0,0.0,11.0,9.5,0.0,0.0,11.964236572265625
07.13.11.22.35.752,0.58740234375,0.5771484375,1.375,0.125,0.25,0.0,6.419599217986315,6.446236559139784,6.446236559139784,6.419599217986315,0.25,0.125,0.125,0.125,-5.327468230694037,-6.351612903225806,-6.366324535679373,-6.446236559139784,0.0,0.0,0.0,0.0,6.5,5.875,0.0,0.0,11.687807861328125
07.13.11.22.35.877,0.572265625,0.55859375,6.75,3.125,1.875,1.875,7.178347996089933,7.462952101661779,7.399706744868035,7.516129032258065,4.75,3.5,3.25,2.75,-6.516129032258065,-7.580645161290322,-7.483870967741936,-7.548387096774193,0.0,0.0,0.0,0.0,5.375,4.625,0.0,0.0,11.21662255859375
07.13.11.22.36.002,0.6015625,0.57958984375,10.75,7.375,6.625,6.625,7.777468230694038,7.914516129032258,7.811730205278592,7.811730205278592,0.0,0.0,0.0,0.0,-1.1974584555229717,-1.417399804496579,-1.399071358748778,-1.417399804496579,0.0,0.0,0.0,0.0,4.125,0.0,0.0,0.0,11.66896044921875
07.13.11.22.36.127,0.619384765625,0.44580078125,11.0,7.25,6.5,6.125,8.017302052785922,7.777468230694038,7.674682306940371,7.6404203323558155,4.875,4.0,3.75,3.625,-6.612561094819159,-7.811730205278592,-7.674682306940371,-7.743206256109482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.172645263671875
07.13.11.22.36.252,0.6669921875,0.5244140625,7.625,3.75,2.75,2.75,7.6404203323558155,7.777468230694038,7.674682306940371,7.6404203323558155,6.75,6.25,5.875,5.125,-6.612561094819159,-7.811730205278592,-7.674682306940371,-7.743206256109482,0.0,0.0,0.0,0.0,11.25,9.625,0.0,0.0,10.406183837890625
07.13.11.22.36.377,0.634033203125,0.5849609375,8.875,5.625,5.125,4.625,7.084897360703812,6.917008797653959,6.8498533724340165,6.8498533724340165,7.625,7.375,7.25,6.5,-5.674633431085043,-6.917008797653959,-6.782697947214077,-6.8498533724340165,0.0,0.0,0.0,0.0,10.125,8.75,0.0,0.0,10.845956787109374
07.13.11.22.36.502,0.623046875,0.626220703125,6.125,3.25,2.125,2.375,6.270185728250245,6.4782013685239495,6.418768328445749,6.389051808406648,3.625,2.75,3.0,2.375,-5.3192570869990226,-6.44848484848485,-6.329618768328446,-6.418768328445749,0.0,0.0,0.0,0.0,7.125,6.125,0.0,0.0,11.298294677734374
07.13.11.22.36.627,0.613037109375,0.595703125,3.375,1.75,1.0,1.125,6.31295210166178,6.424193548387096,6.3963831867057666,6.368572825024437,0.875,0.875,0.875,0.875,-5.478641251221896,-6.424193548387096,-6.31295210166178,-6.3963831867057666,0.0,0.0,0.0,0.0,6.625,5.75,0.0,0.0,11.53074609375
07.13.11.22.36.752,0.596923828125,0.5869140625,0.5,0.0,0.0,0.0,2.9935483870967743,3.096774193548387,3.038123167155425,3.025464320625611,2.375,1.5,1.375,1.25,-5.802932551319648,-6.798533724340176,-6.713196480938417,-6.77008797653959,0.0,0.0,0.0,0.0,6.5,5.25,0.0,0.0,11.876281982421874
07.13.11.22.36.877,0.554443359375,0.59130859375,0.0,0.0,0.0,0.0,3.1870967741935483,3.096774193548387,3.096774193548387,3.083870967741935,0.0,0.0,0.0,0.0,-2.9912023460410557,-3.504398826979472,-3.460410557184751,-3.489736070381232,0.0,0.0,0.0,0.0,6.625,5.875,0.0,0.0,12.353749755859374
07.13.11.22.37.002,0.46875,0.53173828125,4.625,1.375,2.125,2.125,-5.432551319648094,-3.2494134897360705,-3.346774193548387,-3.4424242424242424,0.5,0.0,0.0,0.0,-5.771260997067448,-7.038123167155424,-6.95366568914956,-7.009970674486803,0.0,0.0,0.0,0.0,6.0,5.375,0.0,0.0,9.6962646484375
07.13.11.22.37.127,0.082275390625,0.463134765625,6.0,14.5,13.5,15.125,0.0,-0.5627565982404693,-0.46221896383186706,-0.45043988269794727,0.0,0.0,0.0,0.0,-0.7145650048875856,-0.5528836754643207,-0.5419354838709678,-0.6256109481915934,0.0,0.0,0.0,0.0,5.875,5.0,0.0,0.0,11.964236572265625
07.13.11.22.37.252,0.06005859375,0.357421875,1.125,0.375,0.375,0.25,3.1344086021505375,3.173264907135875,3.147360703812317,3.1344086021505375,0.0,0.0,0.0,0.0,-2.7069892473118276,-3.173264907135875,-3.1214565004887587,-3.160312805474096,0.0,0.0,0.0,0.0,6.75,6.0,0.0,0.0,11.882564453125
07.13.11.22.37.377,0.181884765625,0.28857421875,7.125,5.5,5.625,5.75,5.374780058651027,5.49633431085044,5.546480938416423,5.535483870967742,2.5,2.625,2.25,2.0,-4.841935483870968,-5.6759530791788855,-5.583284457478006,-5.652785923753666,0.0,0.0,0.0,0.0,5.0,4.125,0.0,0.0,10.544398193359374
07.13.11.22.37.502,0.26318359375,0.294921875,10.875,9.25,8.875,9.5,5.449364613880743,5.602150537634408,5.500293255131965,5.500293255131965,3.0,3.75,4.0,3.75,-3.6981915933528833,-4.377859237536656,-4.277908113391984,-4.357869012707722,0.0,0.0,0.0,0.0,5.5,6.625,0.0,0.0,10.795697021484374
07.13.11.22.37.627,0.350830078125,0.314453125,12.75,9.0,8.5,8.875,6.631280547409579,6.6932551319648095,6.600293255131965,6.600293255131965,7.875,8.875,9.25,8.125,-5.515738025415445,-6.7242424242424255,-6.662267839687194,-6.6932551319648095,0.0,0.0,0.0,0.0,8.5,7.25,0.0,0.0,9.991540771484374
07.13.11.22.37.752,0.39208984375,0.38037109375,5.125,5.5,5.125,5.0,3.211876832844575,3.9546432062561094,3.897605083088954,3.8546920821114377,4.375,4.75,5.25,4.375,-2.98128054740958,-3.4398826979472146,-3.390029325513196,-3.4095307917888564,0.0,0.0,0.0,0.0,17.0,11.125,0.0,0.0,10.996736083984375
07.13.11.22.37.877,0.26611328125,0.275634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.625,20.875,0.0,0.0,11.260599853515625
07.13.11.22.38.002,0.12548828125,-0.038818359375,2.0,1.25,1.625,1.25,-2.6183773216031283,-2.6183773216031283,-2.8719452590420333,-2.9450635386119255,1.25,1.75,2.125,2.125,3.1513196480938412,3.4282991202346045,3.378787878787879,3.578885630498534,0.0,0.0,0.0,0.0,14.75,22.0,0.0,0.0,9.997823242187499
07.13.11.22.38.127,-0.009521484375,-0.0712890625,14.375,12.625,12.375,13.625,-6.0133919843597265,-5.483577712609971,-5.3246334310850445,-5.404105571847507,12.0,12.625,13.625,12.625,4.582893450635386,5.457086999022483,5.351124144672532,5.37761485826002,0.0,0.0,0.0,0.0,16.25,10.375,0.0,0.0,8.823001220703125
07.13.11.22.38.252,-0.15673828125,-0.174560546875,20.375,18.375,17.125,19.0,-6.047067448680353,-5.84208211143695,-5.602932551319647,-5.534604105571848,15.875,16.125,17.125,16.0,4.8171554252199416,5.84208211143695,5.568768328445747,5.568768328445747,0.0,0.0,0.0,0.0,13.375,15.5,0.0,0.0,8.433488037109374
07.13.11.22.38.377,-0.2998046875,-0.29638671875,17.0,15.875,14.125,15.625,-5.637096774193548,-5.84208211143695,-5.7054252199413495,-5.637096774193548,14.125,14.375,14.875,12.0,5.056304985337243,5.84208211143695,5.739589442815249,5.739589442815249,0.0,0.0,0.0,0.0,15.0,16.25,0.0,0.0,9.099429931640625
07.13.11.22.38.502,-0.411376953125,-0.39599609375,12.25,11.0,10.125,10.75,-6.001612903225807,-5.608064516129033,-5.476881720430108,-6.165591397849463,9.875,9.5,9.5,7.875,4.853763440860215,6.296774193548388,6.1983870967741925,6.231182795698924,0.0,0.0,0.0,0.0,17.25,19.75,0.0,0.0,9.576897705078125
07.13.11.22.38.627,-0.470458984375,-0.447021484375,10.125,9.375,8.375,9.25,-6.075610948191594,-5.9522482893450634,-5.859726295210166,-5.798044965786902,8.5,8.0,7.125,5.75,5.057869012707722,5.921407624633432,5.828885630498533,5.859726295210166,0.0,0.0,0.0,0.0,16.75,19.125,0.0,0.0,10.0983427734375
07.13.11.22.38.752,-0.513427734375,-0.48291015625,7.375,5.5,5.625,5.5,-6.075610948191594,-6.211045943304008,-6.168132942326491,-6.137292277614858,6.125,5.25,5.375,4.75,5.2120723362658845,6.260654936461388,6.137292277614858,6.308797653958945,0.0,0.0,0.0,0.0,17.125,20.875,0.0,0.0,10.695177490234375
07.13.11.22.38.877,-0.537353515625,-0.5048828125,8.75,6.875,6.375,6.5,-6.343108504398828,-6.494134897360704,-6.433724340175954,-6.433724340175954,4.75,6.125,6.375,5.75,3.2624633431085046,4.275659824046921,4.176686217008798,4.152394916911046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.594657958984374
07.13.11.22.39.002,-0.576904296875,-0.51513671875,3.75,2.375,1.875,2.25,-5.6364613880742915,-5.739882697947214,-5.714027370478983,-5.688172043010752,0.0,0.0,0.0,0.0,4.103763440860216,4.18533724340176,4.139784946236559,4.283431085043988,0.0,0.0,0.0,0.0,20.875,26.125,0.0,0.0,11.436509033203125
07.13.11.22.39.127,-0.54443359375,-0.44091796875,9.5,6.125,6.625,6.0,-6.997311827956988,-7.432551319648095,-7.399071358748778,-7.365591397849462,6.875,4.625,4.75,3.875,6.260752688172044,7.466031280547409,7.365591397849462,7.466031280547409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.928716064453125
07.13.11.22.39.252,-0.5927734375,-0.54541015625,7.5,5.625,5.875,5.375,-6.578494623655914,-6.2637341153470185,-6.200782013685241,-6.13782991202346,7.25,5.875,6.375,5.625,5.057869012707722,6.2637341153470185,6.13782991202346,6.200782013685241,0.0,0.0,0.0,0.0,18.5,19.125,0.0,0.0,10.343359130859374
07.13.11.22.39.377,-0.55078125,-0.55029296875,6.125,4.125,3.5,4.125,-6.19208211143695,-6.312903225806451,-6.252492668621702,-6.252492668621702,4.5,4.5,5.0,4.25,4.250977517106549,5.2965786901270775,5.220185728250244,5.19017595307918,0.0,0.0,0.0,0.0,8.75,9.5,0.0,0.0,11.763197509765625
07.13.11.22.39.502,-0.6044921875,-0.566650390625,3.0,1.0,0.75,0.625,-6.475073313782991,-6.13724340175953,-6.109090909090909,-6.0809384164222875,0.125,0.0,1.0,1.0,-0.7574780058651026,-0.8817204301075269,-0.8696969696969697,-0.873704789833822,0.0,0.0,0.0,0.0,25.875,24.75,0.0,0.0,10.6009404296875
07.13.11.22.39.627,-0.5419921875,-0.358642578125,4.75,2.125,1.375,1.875,-6.109090909090909,-6.13724340175953,-6.0809384164222875,-6.052785923753665,0.75,1.5,1.5,1.5,0.5450146627565982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,19.625,0.0,0.0,11.065843261718749
07.13.11.22.39.752,-0.529052734375,-0.2109375,7.75,5.125,5.125,5.25,-6.416666666666668,-6.723264907135875,-6.387096774193549,-6.35752688172043,7.375,5.875,5.75,6.0,5.618279569892473,6.446236559139786,6.327956989247312,6.416666666666668,0.0,0.0,0.0,0.0,14.625,15.625,0.0,0.0,10.871086669921874
07.13.11.22.39.877,-0.5087890625,-0.348876953125,7.25,5.625,5.25,5.5,-5.648093841642228,-5.7272727272727275,-5.648093841642228,-5.621700879765396,8.25,8.25,7.875,6.75,4.662365591397849,5.748484848484849,5.589540566959922,5.642521994134897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.040713378906249
07.13.11.22.40.002,-0.500244140625,-0.41455078125,5.625,3.625,3.25,3.75,-5.63494623655914,-5.660215053763441,-5.584408602150538,-5.584408602150538,7.5,7.0,6.5,5.875,5.440860215053763,6.564516129032259,6.446236559139786,6.564516129032259,0.0,0.0,0.0,0.0,6.75,5.375,0.0,0.0,10.32451171875
07.13.11.22.40.127,-0.496337890625,-0.4697265625,0.875,0.25,0.5,0.125,-3.987781036168133,-3.948875855327468,-3.929423264907136,-3.9099706744868037,15.25,14.375,13.125,10.125,6.652981427174975,8.113391984359726,7.910557184750733,7.991691104594331,0.0,0.0,0.0,0.0,17.375,17.75,0.0,0.0,9.991540771484374
07.13.11.22.40.252,-0.463623046875,-0.542724609375,0.0,0.0,0.0,0.0,-2.6833333333333336,-2.510215053763441,-2.4978494623655916,-2.4854838709677423,17.25,16.5,16.625,14.375,6.652981427174975,8.113391984359726,7.910557184750733,7.991691104594331,0.0,0.0,0.0,0.0,4.75,5.625,0.0,0.0,10.88993408203125
07.13.11.22.40.378,-0.386962890625,-0.60791015625,0.0,0.0,0.0,0.0,-2.6833333333333336,-2.708064516129032,-2.708064516129032,-2.695698924731183,15.125,14.375,13.125,11.375,7.220918866080156,8.721896383186705,8.519061583577711,8.559628543499512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.977888671875
07.13.11.22.40.502,-0.355224609375,-0.650390625,0.0,0.0,0.0,0.0,-2.7327956989247313,-2.7575268817204304,-2.745161290322581,-2.7327956989247313,13.125,12.25,10.125,8.625,7.139784946236559,8.965298142717497,8.681329423264906,8.803030303030303,0.0,0.0,0.0,0.0,5.75,6.75,0.0,0.0,10.274251953124999
07.13.11.22.40.627,-0.32958984375,-0.646484375,0.0,0.0,0.0,0.0,-2.2779569892473117,-2.2997556207233627,-2.2888563049853374,-2.2779569892473117,11.75,10.625,9.625,8.5,6.842619745845552,8.09384164222874,8.01564027370479,8.054740957966764,0.0,0.0,0.0,0.0,18.25,19.875,0.0,0.0,10.99045361328125
07.13.11.22.40.752,-0.284912109375,-0.649658203125,0.0,0.0,0.0,0.0,-1.8306451612903227,-1.8306451612903227,-1.8306451612903227,-1.8225806451612905,11.625,11.0,10.875,9.875,6.337976539589443,8.14882697947214,7.967741935483871,8.076392961876833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.480486328125
07.13.11.22.40.877,-0.261962890625,-0.63818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.625,6.5,6.75,6.0,5.439687194525905,6.510263929618769,6.365591397849463,6.452394916911047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74435009765625
07.13.11.22.41.002,-0.216552734375,-0.628173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.125,3.875,5.461583577712609,6.643988269794721,6.5313782991202345,6.615835777126099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.670047607421875
07.13.11.22.41.127,-0.185302734375,-0.541259765625,0.875,0.625,1.0,0.625,-1.3851417399804498,-1.7634408602150538,-1.6697947214076245,-1.5806451612903227,0.0,0.0,0.0,0.0,1.2453567937438905,2.117106549364614,1.2939393939393942,1.3118279569892475,0.0,0.0,0.0,0.0,18.0,23.375,0.0,0.0,11.423944091796875
07.13.11.22.41.252,-0.136474609375,-0.41845703125,0.0,0.0,0.0,0.0,-0.5536656891495602,-0.5841642228739004,-0.5818181818181818,-0.5794721407624633,0.0,0.0,0.0,0.0,0.4832844574780059,0.5841642228739004,0.5794721407624633,0.5865102639296188,0.0,0.0,0.0,0.0,8.5,7.625,0.0,0.0,12.385162109374999
07.13.11.22.41.377,-0.130126953125,-0.2802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,-1.9878787878787878,-1.7281524926686216,0.0,0.0,0.0,0.0,12.127580810546874
07.13.11.22.41.502,-0.101806640625,-0.215087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.125,6.5,-4.2875855327468235,-4.317106549364614,0.0,0.0,0.0,0.0,11.574723388671874
07.13.11.22.41.627,-0.101806640625,-0.17041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.6747800586510263,0.5733137829912023,0.0,24.0,21.875,-6.648680351906159,-6.634604105571848,0.0,0.0,0.0,0.0,10.92762890625
07.13.11.22.41.752,-0.103759765625,-0.130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25,32.375,-8.167741935483871,-8.116031280547409,0.0,0.0,0.0,0.0,10.3496416015625
07.13.11.22.41.877,-0.0986328125,-0.114013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,43.0,-9.9,-10.15,0.0,0.0,0.0,0.0,9.93499853515625
07.13.11.22.42.002,-0.0810546875,-0.082275390625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25,41.5,-9.25,-9.4,0.0,0.0,0.0,0.0,10.32451171875
07.13.11.22.42.127,-0.06787109375,-0.069091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.375,36.75,-9.65,-9.8,0.0,0.0,0.0,0.0,10.368489013671875
07.13.11.22.42.252,-0.0546875,-0.0537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25,35.25,-9.8,-9.9,0.0,0.0,0.0,0.0,10.494138427734375
07.13.11.22.42.377,-0.0419921875,-0.0400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.75,35.0,-9.26353861192571,-9.687194525904204,0.0,0.0,0.0,0.0,10.73915478515625
07.13.11.22.42.502,-0.02001953125,-0.004150390625,0.375,0.0,0.25,0.0,1.488954056695992,1.4025415444770284,1.3958944281524925,1.389247311827957,0.0,0.0,0.0,0.125,-0.5909090909090909,-0.7179863147605083,-0.7052785923753666,-0.7116324535679374,19.0,19.0,-7.118377321603129,-7.165200391006843,0.0,0.0,0.0,0.0,11.2543173828125
07.13.11.22.42.627,0.03564453125,0.0146484375,3.5,3.375,3.25,3.375,2.321016617790811,2.341739980449658,2.321016617790811,2.3106549364613884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.625,0.125,-4.716617790811339,0.0,0.0,0.0,0.0,0.0,11.304577148437499
07.13.11.22.42.752,0.07958984375,0.0390625,3.0,2.75,2.75,2.75,2.3935483870967746,2.3521016617790815,2.341739980449658,2.321016617790811,0.0,0.0,0.25,0.5,-1.875855327468231,-2.1173020527859236,-2.080156402737048,-2.108015640273705,14.25,0.0,-2.518523949169111,0.0,0.0,0.0,0.0,0.0,11.662677978515624
07.13.11.22.42.877,0.09521484375,0.056640625,2.75,2.5,2.5,2.5,2.455718475073314,2.4349951124144673,2.4349951124144673,2.424633431085044,0.5,1.375,1.5,1.5,-1.2005376344086023,-1.4711143695014666,-1.377956989247312,-1.3897849462365592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9579541015625
07.13.11.22.43.002,0.12353515625,0.094970703125,2.625,2.25,2.25,2.375,2.5075268817204304,2.5075268817204304,2.4764418377321604,2.4868035190615836,0.0,0.0,0.0,0.125,-0.8433528836754643,-1.0053763440860215,-0.9887585532746823,-1.0012218963831867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.989366455078125
07.13.11.22.43.127,0.134765625,0.099853515625,2.0,1.625,1.875,1.625,2.5075268817204304,2.5075268817204304,2.4764418377321604,2.4868035190615836,0.0,0.0,0.0,0.125,-0.9045454545454545,-1.1,-1.0818181818181818,-1.0954545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.121298339843749
07.13.11.22.43.252,0.168212890625,0.123046875,1.75,1.375,1.5,1.375,2.5386119257087,2.528250244379277,2.5075268817204304,2.497165200391007,0.0,0.125,0.25,0.5,-2.1655913978494623,-2.528250244379277,-2.497165200391007,-2.5178885630498535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083603515624999
07.13.11.22.43.377,0.18408203125,0.14453125,1.75,1.25,1.5,1.25,2.528250244379277,2.528250244379277,2.5075268817204304,2.497165200391007,0.5,1.0,1.125,1.125,-2.072336265884653,-2.528250244379277,-2.4868035190615836,-2.5075268817204304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02077880859375
07.13.11.22.43.502,0.174072265625,0.158935546875,1.875,1.375,1.75,1.375,2.5075268817204304,2.528250244379277,2.497165200391007,2.497165200391007,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14642822265625
07.13.11.22.43.627,0.176025390625,0.148681640625,1.75,1.25,1.5,1.25,2.5178885630498535,2.528250244379277,2.497165200391007,2.497165200391007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083603515624999
07.13.11.22.43.752,0.178955078125,0.147705078125,1.625,1.0,1.0,0.75,2.1259530791788857,2.220967741935484,2.2118279569892474,2.202688172043011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14642822265625
07.13.11.22.43.877,0.18798828125,0.162109375,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.125,3.625,0.0,0.0,12.140145751953124
07.13.11.22.44.002,0.157470703125,0.12548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,12.152710693359374
07.13.11.22.44.127,0.10693359375,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2343828125
07.13.11.22.44.252,0.0546875,0.048583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2343828125
07.13.11.22.44.377,0.02099609375,0.034912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,0.0,0.0,12.2092529296875
07.13.11.22.44.502,-0.006591796875,-0.00830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24694775390625
07.13.11.22.44.627,-0.019287109375,-0.0146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
07.13.11.22.44.752,-0.004150390625,-0.006103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
07.13.11.22.44.878,7.32421875E-4,0.00439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3097724609375
07.13.11.22.45.002,0.0,-0.00439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
07.13.11.22.45.127,-7.32421875E-4,0.001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.278360107421875
07.13.11.22.45.252,-0.00244140625,-0.002685546875,1.875,1.75,2.0,1.875,-2.5386119257087,-2.497165200391007,-2.4868035190615836,-2.4660801564027373,1.75,1.375,1.625,1.625,2.113782991202346,2.497165200391007,2.4660801564027373,2.4868035190615836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.593570800781249
07.13.11.22.45.377,-0.046142578125,-0.05029296875,2.75,2.5,2.5,2.625,-2.5386119257087,-2.497165200391007,-2.4868035190615836,-2.4660801564027373,1.875,2.375,2.75,2.625,2.113782991202346,2.497165200391007,2.4660801564027373,2.455718475073314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.788327392578125
07.13.11.22.45.502,-0.10693359375,-0.10888671875,2.375,2.125,2.25,2.25,-2.4660801564027373,-2.455718475073314,-2.445356793743891,-2.4349951124144673,1.75,2.125,2.375,2.25,2.0308895405669602,2.4660801564027373,2.424633431085044,2.455718475073314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.838587158203124
07.13.11.22.45.627,-0.12451171875,-0.126953125,2.0,1.75,2.0,1.875,-2.4660801564027373,-2.4764418377321604,-2.455718475073314,-2.455718475073314,1.25,1.75,2.0,1.875,2.113782991202346,2.4660801564027373,2.4349951124144673,2.455718475073314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.001931396484375
07.13.11.22.45.753,-0.160400390625,-0.15283203125,1.375,1.0,1.0,0.875,-2.5178885630498535,-2.5075268817204304,-2.497165200391007,-2.497165200391007,0.375,0.875,1.125,1.125,2.072336265884653,2.5178885630498535,2.4868035190615836,2.5075268817204304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108733398437499
07.13.11.22.45.877,-0.181640625,-0.185302734375,0.875,0.375,0.5,0.375,-2.5386119257087,-2.5386119257087,-2.528250244379277,-2.5075268817204304,0.125,0.5,0.75,0.75,2.072336265884653,2.5386119257087,2.497165200391007,2.528250244379277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17155810546875
