2018.07.13.13.01,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.13.01.52.346,0.23876953125,-0.27001953125,1.625,2.0,1.625,1.875,-1.8377321603128056,-1.3681818181818184,-1.361876832844575,-1.5484848484848488,5.5,6.125,6.125,5.875,4.264027370478984,5.161290322580646,4.960459433040079,5.159237536656891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.758002197265625
07.13.13.01.52.471,0.07177734375,-0.279052734375,11.375,11.375,10.625,11.25,-3.1251221896383186,-3.6642228739002936,-3.599169110459433,-3.4563049853372436,4.875,6.625,6.875,6.625,2.44574780058651,2.9348973607038125,2.9077223851417395,2.9213098729227758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.725502685546875
07.13.13.01.52.596,-0.177490234375,-0.250732421875,4.875,4.25,4.375,4.5,-2.857478005865103,-2.5865102639296187,-2.598826979472141,-2.623460410557185,1.0,1.375,1.5,1.625,2.414076246334311,2.660410557184751,2.6357771260997067,2.6480938416422286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.983083984375
07.13.13.01.52.721,-0.1708984375,-0.22509765625,2.25,1.625,2.125,2.0,-2.8979472140762463,-2.838318670576735,-2.814467253176931,-2.826392961876833,0.5,0.75,1.0,1.0,2.337438905180841,2.850244379276637,2.8025415444770285,2.838318670576735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.014496337890625
07.13.13.01.52.846,-0.20654296875,-0.218505859375,3.5,2.625,3.125,2.875,-4.192521994134898,-3.713978494623656,-3.698631476050831,-3.683284457478006,2.75,2.375,2.625,2.625,3.5369012707722387,4.1752688172043015,4.123509286412513,4.158015640273705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.606135742187499
07.13.13.01.52.971,-0.256103515625,-0.25244140625,6.0,4.875,5.0,5.375,-4.32067448680352,-4.229521016617792,-4.1930596285435,-4.156598240469209,5.125,5.125,5.5,5.5,3.4638318670576735,4.1930596285435,4.138367546432063,4.211290322580646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.147515380859375
07.13.13.01.53.096,-0.232421875,-0.185791015625,8.125,6.375,6.625,7.125,-4.860997067448681,-4.817204301075269,-4.795307917888563,-4.751515151515152,9.75,9.875,10.5,9.875,4.0946236559139795,4.773411534701857,4.729618768328446,4.773411534701857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.73915478515625
07.13.13.01.53.221,-0.23193359375,-0.193359375,9.75,8.25,8.375,9.0,-4.778445747800586,-4.935483870967742,-4.913049853372433,-4.868181818181819,9.375,10.25,11.125,10.25,4.195161290322581,4.890615835777126,4.84574780058651,4.890615835777126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.984171142578125
07.13.13.01.53.346,-0.298095703125,-0.241943359375,11.125,8.0,8.125,8.625,-5.75405669599218,-6.086021505376344,-5.975366568914956,-5.975366568914956,13.375,12.25,13.0,12.75,4.924144672531769,6.03069403714565,5.892375366568914,5.947702834799609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.267969482421874
07.13.13.01.53.471,-0.322265625,-0.289794921875,11.25,9.125,8.375,9.375,-3.4869990224828933,-4.6236070381231675,-3.6592375366568914,-3.5970185728250246,7.375,9.375,9.875,8.375,2.8164222873900293,3.783870967741936,3.710752688172043,3.4534701857282504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64383056640625
07.13.13.01.53.596,-0.3212890625,-0.25537109375,0.125,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.125,1.75,2.125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240665283203125
07.13.13.01.53.721,-0.2724609375,-0.131103515625,0.625,0.0,0.0,0.0,1.6848484848484848,0.8907624633431086,0.8870967741935484,0.8870967741935484,0.0,0.0,0.0,0.125,-2.3115347018572825,-2.158553274682307,-2.114320625610948,-2.2170087976539588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.122385498046874
07.13.13.01.53.846,-0.1494140625,-0.027587890625,20.125,18.625,17.5,19.25,4.975708699902248,6.3303519061583575,6.226148582600195,6.226148582600195,16.0,18.625,19.0,16.625,-5.574877810361681,-6.3303519061583575,-6.226148582600195,-6.252199413489736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.671134765625
07.13.13.01.53.971,0.11279296875,0.15869140625,13.0,13.75,12.875,14.625,4.258651026392962,3.2054252199413487,3.120625610948191,3.227272727272728,9.125,10.625,10.5,9.25,-1.6109481915933528,-2.679227761485826,-2.5950635386119254,-2.5636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.908781494140625
07.13.13.01.54.096,0.212890625,0.198974609375,17.125,15.375,15.0,16.5,5.968328445747801,6.024633431085043,5.8557184750733136,5.79941348973607,9.0,6.5,6.5,6.375,3.6,4.180645161290323,4.122580645161291,4.103225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2993818359375
07.13.13.01.54.221,0.290771484375,-0.060791015625,15.375,13.5,12.75,14.125,5.714956011730205,5.6586510263929615,5.6586510263929615,5.63049853372434,12.125,13.75,14.0,13.375,3.678592375366569,4.423069403714566,4.313587487781037,4.379276637341153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.31194677734375
07.13.13.01.54.346,0.290283203125,-0.15087890625,3.25,5.75,4.875,5.125,1.2760508308895406,1.1985337243401761,1.1985337243401761,1.1925708699902249,0.875,3.125,1.25,3.375,-1.09208211143695,-1.3130987292277616,-1.2805962854349953,-1.300097751710655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083603515624999
07.13.13.01.54.471,0.250244140625,-0.1064453125,1.625,0.25,0.625,0.25,3.209188660801564,3.1960899315738027,3.182991202346041,3.156793743890518,0.25,0.875,0.875,1.0,1.5935483870967742,0.8907624633431086,0.8797653958944283,1.8451612903225807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.650113037109374
07.13.13.01.54.596,0.169921875,0.015869140625,14.75,14.625,13.625,15.375,3.7480449657869013,4.689687194525904,4.56891495601173,4.332844574780059,10.625,12.875,13.375,13.0,1.5870967741935484,3.5850439882697946,2.594721407624633,3.4242424242424248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.725502685546875
07.13.13.01.54.721,0.19677734375,-0.048828125,0.375,0.125,0.25,0.0,0.7495601173020527,0.8571358748778103,0.8501955034213098,0.8467253176930596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24694775390625
07.13.13.01.54.846,0.11962890625,0.018310546875,15.0,10.5,9.875,10.875,6.784750733137829,6.95366568914956,6.897360703812316,6.869208211143695,15.125,15.75,16.0,12.25,4.0053274682306945,4.801417399804497,4.751661779081134,4.726783968719452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.733959472656249
07.13.13.01.54.971,0.2177734375,-0.152099609375,4.25,7.0,6.25,6.75,0.7478005865102639,1.1722873900293256,0.7001466275659824,0.6964809384164223,2.125,7.125,7.5,6.875,-0.5823069403714566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.121298339843749
07.13.13.01.55.096,0.1943359375,-0.125732421875,0.125,0.125,0.25,0.125,1.4549364613880744,1.4608993157380255,1.4549364613880744,1.4430107526881721,0.625,1.25,1.125,1.375,-1.2581622678396873,-1.4608993157380255,-1.437047898338221,-1.4549364613880744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.127580810546874
07.13.13.01.55.221,0.14697265625,-0.001953125,0.375,0.25,0.375,0.125,1.4549364613880744,1.4608993157380255,1.4549364613880744,1.4430107526881721,0.125,1.125,1.125,1.0,-1.2283479960899317,-1.4608993157380255,-1.437047898338221,-1.4549364613880744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.177840576171874
07.13.13.01.55.346,0.109619140625,0.0703125,0.5,0.375,0.375,0.25,1.5390029325513197,1.5390029325513197,1.5327468230694037,1.526490713587488,0.0,0.0,0.125,0.25,-1.389051808406647,-1.6901270772238512,-1.6559139784946235,-1.6764418377321602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.177840576171874
07.13.13.01.55.471,0.09228515625,0.09716796875,1.0,0.625,0.875,0.625,1.7482893450635388,1.7554252199413491,1.7482893450635388,1.7411534701857285,0.0,0.375,0.5,0.625,-1.4985337243401762,-1.7625610948191595,-1.7268817204301077,-1.7482893450635388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.184123046875
07.13.13.01.55.596,0.1025390625,0.107421875,0.5,0.125,0.25,0.125,1.4003910068426197,1.389051808406647,1.383382209188661,1.3777126099706745,0.0,0.0,0.0,0.125,-1.1906158357771262,-1.389051808406647,-1.3720430107526882,-1.389051808406647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
07.13.13.01.55.721,0.105224609375,0.1044921875,0.375,0.125,0.25,0.0,1.4003910068426197,1.4003910068426197,1.3947214076246335,1.389051808406647,0.0,0.0,0.0,0.125,-1.1565982404692081,-1.406060606060606,-1.383382209188661,-1.3947214076246335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125
07.13.13.01.55.846,0.10888671875,0.1044921875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341184814453124
07.13.13.01.55.971,0.0908203125,0.096435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.593939393939394,0.6815249266862171,0.6705767350928641,0.6787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125
07.13.13.01.56.096,0.0615234375,0.056884765625,3.875,2.75,3.0,3.125,-3.193548387096774,-2.908651026392962,-2.896969696969697,-2.885288367546432,5.75,5.125,5.625,7.125,3.531818181818182,3.9917888563049857,3.927663734115347,4.036363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.109820556640624
07.13.13.01.56.221,-0.02587890625,-0.058349609375,2.75,3.875,3.625,3.75,0.0,-1.3997067448680354,-1.312903225806452,-1.2150537634408602,9.375,10.75,11.5,11.0,3.5882697947214073,4.2616324535679375,4.166080156402737,4.270821114369501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222905029296875
07.13.13.01.56.346,-0.09619140625,-0.181396484375,2.75,2.0,2.0,2.125,2.148973607038123,2.1208211143695017,2.1020527859237537,2.09266862170088,14.5,15.0,15.25,14.25,5.377126099706745,6.278005865102639,6.109090909090909,6.13724340175953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.758002197265625
07.13.13.01.56.471,-0.031982421875,-0.30419921875,4.375,4.25,3.875,4.25,2.26950146627566,2.2799120234604104,2.2903225806451615,2.2590909090909097,12.375,12.75,13.125,10.125,5.12375366568915,6.0809384164222875,6.024633431085043,6.109090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.021865966796875
07.13.13.01.56.596,0.04296875,-0.359375,4.25,3.875,3.875,4.125,2.649462365591398,2.5903225806451613,2.602150537634409,2.5666666666666673,11.25,10.875,10.625,9.375,5.151906158357771,6.278005865102639,6.193548387096774,6.109090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.01558349609375
07.13.13.01.56.722,0.069091796875,-0.381103515625,0.25,1.0,0.875,0.75,0.0,0.0,0.0,0.0,0.625,1.125,1.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375
07.13.13.01.56.846,0.03955078125,-0.3095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125
07.13.13.01.56.971,-0.0166015625,-0.23486328125,10.0,10.25,9.75,10.875,6.16969696969697,5.560117302052787,5.628934506353862,5.672727272727273,10.625,11.375,11.75,11.625,-5.199462365591398,-5.846285434995113,-5.771652003910069,-5.771652003910069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.602027587890625
07.13.13.01.57.097,0.0859375,0.05029296875,16.375,16.5,15.625,16.875,4.812756598240469,5.016471163245358,4.940078201368523,4.83822091886608,13.5,16.5,15.75,14.5,-4.125219941348974,-5.041935483870968,-4.8891495601173025,-4.991006842619746,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.875,10.11090771484375
07.13.13.01.57.221,0.21875,0.200439453125,13.5,12.375,12.0,12.625,5.314369501466275,5.132013685239492,5.05386119257087,4.949657869012707,11.875,13.375,12.875,11.75,-4.220234604105572,-5.158064516129032,-5.001759530791789,-5.105962854349952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.632352783203125
07.13.13.01.57.346,0.30908203125,0.313720703125,8.375,8.375,8.375,8.25,2.959628543499511,3.397360703812317,3.2836754643206256,3.1108504398826984,8.625,9.625,9.125,8.875,-4.58494623655914,-5.49672531769306,-5.366471163245357,-5.444623655913978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.574723388671874
07.13.13.01.57.471,0.34716796875,0.3896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.125,10.875,10.75,9.5,-5.489736070381231,-6.418768328445747,-6.30615835777126,-6.362463343108504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.549593505859374
07.13.13.01.57.596,0.3134765625,0.45458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.625,8.875,8.625,7.75,-5.489736070381231,-6.503225806451613,-6.390615835777126,-6.475073313782991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.581005859374999
07.13.13.01.57.721,0.319091796875,0.482177734375,2.5,1.625,1.75,1.875,-1.904985337243402,-1.578299120234604,-1.564809384164223,-1.7387096774193551,8.0,8.375,8.125,7.25,-5.489736070381231,-6.503225806451613,-6.390615835777126,-6.475073313782991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.386249267578124
07.13.13.01.57.846,0.13623046875,0.495361328125,5.5,4.75,5.0,5.125,-3.2618768328445755,-3.2038123167155423,-3.1341642228739,-3.25078201368524,7.625,7.5,7.125,6.625,-5.3208211143695,-6.390615835777126,-6.30615835777126,-6.362463343108504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.021865966796875
07.13.13.01.57.971,-0.0732421875,0.464111328125,18.375,15.625,15.0,16.25,-6.3351417399804495,-6.139784946236558,-6.08396871945259,-6.111876832844573,7.25,7.125,7.375,6.625,-5.236363636363636,-6.165395894428151,-6.109090909090909,-6.165395894428151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3999013671875
07.13.13.01.58.096,-0.252197265625,0.43505859375,20.625,19.5,18.75,19.75,-5.881231671554252,-5.713196480938415,-5.54516129032258,-5.517155425219942,6.875,6.25,6.25,5.75,-4.95483870967742,-5.79941348973607,-5.686803519061584,-5.743108504398826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3496416015625
07.13.13.01.58.223,-0.26171875,0.3955078125,11.75,9.375,9.0,9.375,-5.881231671554252,-6.049266862170088,-5.96524926686217,-5.96524926686217,10.375,11.0,12.125,10.25,-4.95483870967742,-5.996480938416422,-5.968328445747801,-5.996480938416422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.66376513671875
07.13.13.01.58.346,-0.3720703125,0.3388671875,4.0,0.875,1.0,1.0,3.6699413489736075,2.924340175953079,2.9670087976539588,3.060703812316716,0.625,0.0,0.25,0.5,-3.070967741935484,-3.6436950146627565,-3.626588465298143,-3.716568914956012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12866796875
07.13.13.01.58.471,-0.024658203125,0.251953125,8.75,7.125,7.25,7.5,4.709677419354838,4.946236559139785,4.817204301075269,4.817204301075269,7.25,7.5,7.625,7.0,-4.129032258064517,-4.924731182795699,-4.838709677419355,-4.881720430107528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.619787841796875
07.13.13.01.58.596,0.17822265625,0.24609375,14.625,14.625,13.75,15.0,4.591935483870968,4.403225806451613,4.235483870967743,4.319354838709678,6.75,7.5,7.625,7.0,-3.795161290322581,-4.340322580645162,-4.340322580645162,-4.340322580645162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.01558349609375
07.13.13.01.58.721,0.19775390625,0.292724609375,5.125,4.5,4.75,4.625,3.4193548387096775,3.6214076246334312,3.5903225806451617,3.5903225806451617,2.125,2.75,2.625,2.5,-2.9997067448680355,-3.6369501466275658,-3.5747800586510263,-3.6214076246334312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.788327392578125
07.13.13.01.58.846,0.249755859375,0.28564453125,6.875,3.625,3.875,3.875,5.490615835777127,5.282111436950147,5.258944281524927,5.189442815249266,4.625,5.0,4.75,4.625,-4.575024437927664,-5.4046920821114375,-5.309872922776148,-5.357282502443794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.059560791015624
07.13.13.01.58.971,0.32666015625,0.342041015625,8.0,6.625,7.0,6.75,5.189442815249266,5.282111436950147,5.258944281524927,5.189442815249266,5.875,6.125,6.875,5.125,-4.494428152492668,-5.282111436950147,-5.189442815249266,-5.235777126099707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.279447265625
07.13.13.01.59.096,0.371337890625,0.3818359375,5.5,3.625,3.875,3.75,4.587292277614858,4.669208211143696,4.628250244379277,4.607771260997068,4.125,4.125,4.125,3.375,-3.891006842619746,-4.6487292277614864,-4.56681329423265,-4.628250244379277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.813457275390624
07.13.13.01.59.221,0.39794921875,0.39306640625,0.0,0.0,0.0,0.0,2.2282502443792764,2.3420332355816225,2.323069403714565,2.323069403714565,0.0,0.0,0.0,0.0,-2.000684261974585,-2.3420332355816225,-2.3041055718475074,-2.332551319648094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.316054931640625
07.13.13.01.59.346,0.352294921875,0.349853515625,0.0,0.0,0.0,0.0,0.9614369501466277,0.9846041055718475,0.9807429130009776,0.9768817204301076,0.0,0.0,0.0,0.0,-1.6241935483870966,-1.9816715542521994,-1.958357771260997,-1.9661290322580647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.592483642578124
07.13.13.01.59.471,0.28125,0.293701171875,8.125,6.875,7.125,8.0,-3.089442815249267,-3.2155425219941347,-3.265004887585533,-3.1903225806451614,0.0,0.0,0.125,0.25,-2.8704301075268814,-3.502199413489736,-3.46099706744868,-3.474731182795699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.599853271484374
07.13.13.01.59.596,0.057861328125,0.2509765625,2.625,3.0,2.625,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5376344086021505,-0.9907624633431085,-0.6182795698924731,-0.6236559139784947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.290925048828125
07.13.13.01.59.721,0.029296875,0.197021484375,0.375,0.0,0.25,0.0,1.1256109481915935,1.1393939393939394,1.1347996089931573,1.1302052785923755,0.0,0.0,0.0,0.0,-0.9831867057673509,-1.1393939393939394,-1.1256109481915935,-1.1347996089931573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125
07.13.13.01.59.846,0.066650390625,0.11669921875,0.375,0.0,0.25,0.0,1.1393939393939394,1.1393939393939394,1.1347996089931573,1.1302052785923755,0.0,0.0,0.0,0.125,-1.0166177908113392,-1.2121212121212122,-1.1925708699902249,-1.2072336265884651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29720751953125
07.13.13.01.59.971,0.08251953125,0.084228515625,1.625,1.125,1.5,1.25,2.254545454545455,2.2272727272727275,2.2181818181818183,2.2,0.0,0.5,0.625,0.625,-1.890909090909091,-2.2272727272727275,-2.190909090909091,-2.2181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.089885986328124
07.13.13.02.00.096,0.10546875,0.101318359375,0.625,0.5,0.75,0.5,1.5452590420332355,1.5327468230694037,1.526490713587488,1.5139784946236559,0.0,0.125,0.375,0.375,0.9162267839687196,1.0896871945259043,1.0718963831867059,1.0852394916911048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.228100341796875
07.13.13.02.00.221,0.100341796875,0.086181640625,1.125,0.875,1.25,1.0,0.9017595307917889,0.905425219941349,0.8980938416422288,0.9659824046920822,0.625,1.375,1.625,1.625,-0.5953079178885631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334902343749999
07.13.13.02.00.346,0.087158203125,0.05126953125,0.625,0.25,0.375,0.125,1.4668621700879767,1.478787878787879,1.4728250244379277,1.4668621700879767,0.0,0.0,0.125,0.25,-1.0776148582600196,-1.2656891495601172,-1.2453567937438905,-1.2606060606060605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.290925048828125
07.13.13.02.00.471,0.077880859375,0.050048828125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341184814453124
07.13.13.02.00.596,0.058837890625,0.052734375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1988269794721407,1.277859237536657,1.1803519061583578,1.2645161290322582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.329707031249999
07.13.13.02.00.721,0.04443359375,0.032958984375,3.375,3.125,3.125,3.25,-2.1358748778103616,-2.1823069403714563,-2.1730205278592374,-2.145161290322581,2.75,3.0,3.375,3.25,1.7829912023460412,2.1730205278592374,2.1358748778103616,2.145161290322581,0.0,0.0,0.0,0.0,21.0,16.5,0.0,0.0,11.775762451171875
07.13.13.02.00.846,-0.034912109375,-0.04345703125,2.75,2.375,2.625,2.5,-2.1358748778103616,-2.2101661779081136,-2.1823069403714563,-2.1730205278592374,1.625,2.0,2.125,2.25,1.7644183773216031,2.2008797653958947,2.1544477028348,2.1823069403714563,0.0,0.0,0.0,0.0,16.375,13.375,0.0,0.0,11.4050966796875
07.13.13.02.00.971,-0.092041015625,-0.10205078125,2.0,1.625,1.875,1.75,-2.1173020527859236,-2.2380254154447705,-2.228739002932551,-2.2101661779081136,1.25,1.625,1.75,1.75,1.9834799608993159,2.3301075268817204,2.2915933528836754,2.3012218963831863,0.0,0.0,0.0,0.0,7.125,4.5,0.0,0.0,12.0082138671875
07.13.13.02.01.096,-0.12744140625,-0.1328125,1.75,1.25,1.625,1.375,-2.3301075268817204,-2.3397360703812318,-2.3301075268817204,-2.3204789833822095,1.0,1.375,1.625,1.5,1.9834799608993159,2.3397360703812318,2.3108504398826977,2.3301075268817204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.096168457031249
07.13.13.02.01.221,-0.166259765625,-0.1552734375,1.125,0.875,1.0,0.875,-2.358993157380254,-2.3397360703812318,-2.3301075268817204,-2.3204789833822095,0.375,0.75,1.125,1.125,1.9257086999022484,2.3397360703812318,2.3108504398826977,2.3301075268817204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.152710693359374
07.13.13.02.01.346,-0.165771484375,-0.169189453125,0.875,0.625,0.75,0.375,-2.2751710654936463,-2.2751710654936463,-2.2658846529814274,-2.247311827956989,0.125,0.5,0.75,0.75,1.9408602150537633,2.2751710654936463,2.2380254154447705,2.2658846529814274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19668798828125
07.13.13.02.01.471,-0.1806640625,-0.1748046875,0.625,0.25,0.25,0.125,-2.188269794721408,-2.188269794721408,-2.1793743890518087,-2.1704789833822096,0.0,0.25,0.375,0.625,1.8146627565982405,2.188269794721408,2.152688172043011,2.1793743890518087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375
07.13.13.02.01.596,-0.1767578125,-0.17822265625,0.375,0.125,0.25,0.0,-2.036363636363636,-2.036363636363636,-2.0281524926686214,-2.0117302052785924,0.0,0.125,0.125,0.375,1.6914956011730207,2.036363636363636,2.0035190615835776,2.0281524926686214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
07.13.13.02.01.721,-0.171630859375,-0.1689453125,0.375,0.125,0.25,0.0,-2.036363636363636,-2.036363636363636,-2.0281524926686214,-2.0117302052785924,0.0,0.125,0.25,0.375,1.6914956011730207,2.036363636363636,2.0035190615835776,2.0281524926686214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.278360107421875
07.13.13.02.01.846,-0.1728515625,-0.166748046875,0.375,0.125,0.25,0.0,-1.878787878787879,-1.878787878787879,-1.871212121212121,-1.8636363636363638,0.0,0.125,0.25,0.375,1.732551319648094,2.036363636363636,2.0035190615835776,2.0281524926686214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32233740234375
07.13.13.02.01.971,-0.1572265625,-0.160400390625,0.125,0.0,0.0,0.0,-1.6484848484848484,-1.6484848484848484,-1.6418377321603126,-1.6351906158357772,0.0,0.125,0.125,0.375,1.3560117302052783,1.6484848484848484,1.621896383186706,1.6418377321603126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334902343749999
07.13.13.02.02.096,-0.15673828125,-0.150146484375,0.125,0.0,0.0,0.0,-1.1683284457478007,-1.1683284457478007,-1.1636363636363636,-1.1589442815249267,0.0,0.125,0.125,0.25,0.9947214076246336,1.1683284457478007,1.1495601173020529,1.1636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
07.13.13.02.02.221,-0.139892578125,-0.147705078125,0.125,0.0,0.0,0.0,-1.2341153470185728,-1.2291788856304986,-1.2242424242424241,-1.21930596285435,0.0,0.125,0.125,0.25,1.016911045943304,1.2291788856304986,1.2143695014662756,1.2242424242424241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999
07.13.13.02.02.346,-0.125732421875,-0.126220703125,0.125,0.0,0.0,0.0,-1.0550342130987291,-1.0466275659824047,-1.0424242424242425,-1.03822091886608,0.0,0.125,0.125,0.25,0.8658846529814271,1.0466275659824047,1.0340175953079178,1.0424242424242425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372597167968749
07.13.13.02.02.471,-0.11865234375,-0.107421875,0.125,0.0,0.0,0.0,-0.879765395894428,-0.879765395894428,-0.8762463343108504,-0.8727272727272727,0.0,0.125,0.125,0.25,0.7495601173020527,0.879765395894428,0.869208211143695,0.8762463343108504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
07.13.13.02.02.596,-0.095947265625,-0.093994140625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
