2018.07.13.09.43,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.09.44.02.759,-0.2587890625,-0.25634765625,16.5,15.125,14.5,15.125,-5.884408602150537,-5.766129032258065,-5.647849462365592,-5.706989247311829,14.375,15.25,14.75,13.25,4.794623655913979,5.872336265884654,5.812414467253177,5.736510263929619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90986865234375
07.13.09.44.02.884,-0.330078125,-0.31298828125,25.5,19.875,22.875,20.5,-8.520234604105571,-6.679178885630499,-6.251026392961878,-6.336656891495601,27.0,28.125,25.625,23.5,6.8932551319648105,6.593548387096774,6.251026392961878,6.165395894428153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.962302734375
07.13.09.44.03.011,-0.2607421875,-0.267333984375,31.375,31.25,27.125,30.25,-6.165395894428153,-6.679178885630499,-6.251026392961878,-6.336656891495601,28.75,30.875,28.0,24.875,5.5659824046920825,6.593548387096774,6.251026392961878,6.165395894428153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.849218261718749
07.13.09.44.03.134,-0.29248046875,-0.27978515625,35.0,32.125,28.5,31.5,-7.395747800586511,-7.347409579667644,-7.1057184750733136,-6.91236559139785,34.375,36.625,33.625,31.125,5.655571847507331,7.395747800586511,7.057380254154449,6.960703812316716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.334055664062499
07.13.09.44.03.259,-0.31005859375,-0.294921875,27.5,28.0,25.25,27.125,-6.453079178885631,-6.247311827956989,-5.9227761485826,-5.946041055718475,26.75,33.125,28.625,24.125,4.660557184750733,6.094574780058651,6.0149071358748785,6.0149071358748785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.546572509765625
07.13.09.44.03.384,-0.3486328125,-0.309326171875,24.5,23.375,21.125,23.0,-6.322580645161291,-6.510752688172043,-6.322580645161291,-6.145161290322581,25.25,27.625,24.875,23.75,5.0498533724340176,6.443108504398827,6.219648093841643,6.191202346041056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11827734375
07.13.09.44.03.509,-0.308837890625,-0.280029296875,19.625,18.625,17.375,19.125,-5.074486803519062,-5.2255131964809385,-5.074486803519062,-4.983870967741936,20.125,22.875,21.625,20.625,4.50058651026393,5.2255131964809385,5.316129032258065,5.40674486803519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.212514404296874
07.13.09.44.03.634,-0.191650390625,-0.20849609375,16.5,20.375,18.5,20.125,-1.7448680351906158,-2.4191593352883674,-2.25791788856305,-2.1434506353861194,11.125,16.375,15.5,14.625,1.5229716520039098,2.5301075268817206,2.4602150537634406,1.7847507331378296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.555875976562499
07.13.09.44.03.759,-0.13623046875,-0.16064453125,7.5,6.0,6.375,6.625,-3.6263929618768325,-3.547214076246334,-3.5313782991202345,-3.547214076246334,8.25,8.625,8.375,8.25,2.407038123167155,3.547214076246334,3.4838709677419355,3.4997067448680355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.26688232421875
07.13.09.44.03.885,-0.057373046875,-0.056640625,5.875,5.125,5.375,5.5,-2.8957478005865105,-2.934017595307918,-2.8574780058651026,-3.059726295210166,5.0,5.625,5.5,5.375,2.4947214076246333,2.8402737047898343,3.0873900293255128,3.101173020527859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.059560791015624
07.13.09.44.04.010,-0.04248046875,-0.032470703125,8.375,6.75,7.125,7.375,-4.615444770283481,-4.608993157380254,-4.559970674486804,-4.595112414467253,1.875,3.0,3.0,2.875,-2.7841642228739008,-3.0483870967741935,-3.0087976539589443,-3.1363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.456443603515625
07.13.09.44.04.134,-0.1142578125,0.047607421875,17.5,16.625,16.125,17.375,-4.496969696969698,-5.676930596285435,-5.602883675464321,-5.57820136852395,15.75,18.25,18.125,17.125,-2.818670576735093,-5.408064516129032,-4.4351906158357775,-4.474095796676441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.549593505859374
07.13.09.44.04.259,-0.180419921875,0.178955078125,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2343828125
07.13.09.44.04.384,0.074462890625,0.103515625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
07.13.09.44.04.509,0.157470703125,0.12158203125,10.875,4.625,5.625,5.625,-5.1092375366568925,-5.407624633431085,-5.386852394916911,-5.466862170087976,7.875,4.5,4.625,4.375,5.875757575757576,5.189442815249268,5.135190615835777,5.1571358748778104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.106799560546875
07.13.09.44.04.634,-0.03515625,-0.03076171875,23.0,23.875,22.75,23.875,-7.071994134897361,-8.19941348973607,-8.028592375366568,-7.9944281524926675,23.375,28.125,26.0,25.0,4.66969696969697,6.1153958944281515,6.012903225806451,6.012903225806451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1936669921875
07.13.09.44.04.759,-0.307861328125,-0.274658203125,23.75,23.125,21.375,23.25,-6.093352883675465,-6.12683284457478,-5.89247311827957,-5.959433040078201,22.25,25.25,23.125,22.375,4.687194525904203,5.9929130009775164,5.89247311827957,5.89247311827957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.363293701171875
07.13.09.44.04.884,-0.271484375,-0.2666015625,22.25,23.0,21.875,23.5,-6.12683284457478,-6.193792766373411,-5.9929130009775164,-5.9929130009775164,20.0,21.25,19.625,19.25,4.687194525904203,6.160312805474095,5.925953079178886,5.89247311827957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.20623193359375
07.13.09.44.05.009,-0.25341796875,-0.29931640625,19.5,18.0,17.625,18.5,-5.381720430107528,-5.500000000000001,-5.470430107526882,-5.411290322580646,19.5,21.25,19.875,18.75,4.435483870967742,5.588709677419355,5.381720430107528,5.411290322580646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45753076171875
07.13.09.44.05.134,-0.267333984375,-0.24462890625,14.625,12.625,12.875,13.25,-5.150439882697948,-5.57492668621701,-5.508504398826981,-5.613294232649071,15.625,16.5,16.125,15.25,4.774193548387097,5.57492668621701,5.433431085043989,5.490029325513197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30675146484375
07.13.09.44.05.259,-0.214111328125,-0.226318359375,23.75,21.875,20.75,22.0,-7.443304007820136,-7.0769794721407635,-6.897360703812318,-7.120918866080156,21.5,23.375,22.5,18.625,6.023704789833822,7.558406647116326,7.366568914956012,7.443304007820136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25129638671875
07.13.09.44.05.384,-0.238525390625,-0.2431640625,28.375,27.5,25.875,27.5,-6.217008797653959,-6.295210166177909,-6.021505376344086,-6.021505376344086,26.875,28.625,26.75,25.875,5.356793743890518,6.373411534701857,6.13880742913001,6.177908113391984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.634527099609375
07.13.09.44.05.509,-0.288818359375,-0.291015625,27.5,27.0,25.25,26.875,-6.64516129032258,-6.64516129032258,-6.443792766373411,-6.4035190615835775,24.75,26.25,24.25,23.0,5.65811339198436,6.814516129032258,6.334310850439883,6.608015640273705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.647092041015625
07.13.09.44.05.634,-0.298095703125,-0.31591796875,40.625,39.125,34.375,36.75,-8.25,-6.9,-6.45,-6.45,36.375,34.625,31.875,28.75,7.050000000000001,6.800000000000001,6.550000000000001,6.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.264948486328125
07.13.09.44.05.759,-0.30712890625,-0.323486328125,39.625,38.75,33.75,36.25,-6.65,-6.9,-6.45,-6.45,34.25,36.0,32.625,25.375,5.85,7.050000000000001,6.7,6.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.566507080078125
07.13.09.44.05.884,-0.3369140625,-0.350830078125,36.125,34.625,29.0,31.5,-4.918670576735093,-5.508308895405669,-5.154203323558162,-5.128885630498534,23.0,28.75,23.5,22.75,3.9327956989247315,4.541495601173021,4.309481915933529,4.352394916911046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.972693359375
07.13.09.44.06.011,-0.3076171875,-0.31640625,1.875,3.875,3.375,3.5,1.9222873900293258,0.7719941348973607,0.8351906158357774,1.000733137829912,17.5,18.5,18.5,17.375,3.744281524926686,5.517888563049853,5.348973607038123,5.405278592375367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.971606201171875
07.13.09.44.06.134,0.130859375,-0.261962890625,6.125,3.5,3.875,3.5,5.642521994134897,5.711436950146628,5.669012707722384,5.809090909090909,16.875,17.75,17.125,16.125,4.95483870967742,6.024633431085043,5.827565982404693,5.8838709677419345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.249122070312499
07.13.09.44.06.259,0.276123046875,-0.24853515625,13.25,11.625,11.375,11.375,5.986070381231671,5.620723362658846,5.508308895405669,5.480205278592375,16.875,18.875,18.0,16.875,4.701466275659825,5.517888563049853,5.4334310850439875,5.489736070381231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.066930419921874
07.13.09.44.06.384,0.3369140625,-0.260009765625,11.875,10.25,10.125,10.5,5.5926197458455515,5.620723362658846,5.508308895405669,5.480205278592375,13.625,14.875,13.875,12.875,4.926686217008797,5.517888563049853,5.4334310850439875,5.489736070381231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.41246630859375
07.13.09.44.06.509,0.364013671875,-0.30419921875,11.0,8.75,9.0,9.125,5.873655913978494,5.8455522971652,5.64882697947214,5.705034213098729,14.625,15.75,15.0,14.125,4.7859237536656885,5.771260997067448,5.686803519061584,5.6586510263929615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.305664306640624
07.13.09.44.06.634,0.372314453125,-0.2626953125,13.625,12.0,11.375,11.875,5.63049853372434,5.714956011730205,5.63049853372434,5.63049853372434,14.125,13.25,12.5,11.625,4.7859237536656885,5.771260997067448,5.546041055718475,5.546041055718475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.66376513671875
07.13.09.44.06.759,0.30419921875,-0.34326171875,16.125,14.75,14.125,15.0,5.63049853372434,5.771260997067448,5.686803519061584,5.743108504398826,8.125,7.5,9.0,6.0,3.9825513196480937,4.76524926686217,4.67316715542522,4.7422287390029325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.845956787109374
07.13.09.44.06.884,0.282470703125,-0.30615234375,4.125,3.5,3.875,3.75,3.56158357771261,3.900782013685239,3.8499022482893452,3.8329423264907136,6.5,3.5,3.0,3.375,-3.5107038123167156,-3.8838220918866075,-3.782062561094819,-3.8329423264907136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.01558349609375
07.13.09.44.07.009,0.2041015625,-0.068603515625,7.375,6.875,6.875,7.125,3.714222873900293,3.900782013685239,3.8499022482893452,3.8329423264907136,7.75,10.5,10.25,9.75,-3.0358260019550336,-3.8838220918866075,-3.782062561094819,-3.8329423264907136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7517197265625
07.13.09.44.07.134,0.15771484375,0.08251953125,9.375,7.875,8.125,8.25,6.368426197458455,6.115933528836754,6.003714565004887,5.975659824046921,1.375,1.875,1.75,1.875,2.895845552297165,2.1424242424242426,2.0733137829912023,2.196480938416422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32451171875
07.13.09.44.07.259,0.215576171875,0.04541015625,15.125,15.125,13.875,14.5,5.4420821114369495,5.4420821114369495,5.330449657869012,5.358357771260997,16.75,19.375,18.375,17.75,5.067448680351905,5.546041055718475,5.348973607038123,5.3208211143695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.928716064453125
07.13.09.44.07.384,0.30029296875,-0.196533203125,13.125,12.375,11.5,11.875,5.461143695014663,5.599706744868035,5.46041055718475,5.488269794721408,15.75,16.125,15.75,15.125,4.47624633431085,5.63049853372434,5.4334310850439875,5.489736070381231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.173732421875
07.13.09.44.07.509,0.322998046875,-0.28271484375,12.875,11.0,10.625,10.625,5.723167155425219,5.639002932551319,5.498729227761486,5.526783968719453,13.625,15.0,14.5,14.25,4.757771260997067,5.63049853372434,5.4334310850439875,5.489736070381231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.11090771484375
07.13.09.44.07.635,0.31884765625,-0.28271484375,17.25,17.0,15.125,16.375,5.573167155425219,5.713196480938415,5.601173020527859,5.657184750733138,16.625,16.5,17.375,15.75,4.617008797653958,5.79941348973607,5.63049853372434,5.63049853372434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.840761474609375
07.13.09.44.07.759,0.236328125,-0.20556640625,10.5,11.875,10.5,10.75,1.974437927663734,2.4516129032258065,2.364809384164223,1.5181818181818183,17.25,19.125,19.0,18.375,4.617008797653958,5.4334310850439875,5.292668621700879,5.292668621700879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.469008544921875
07.13.09.44.07.884,0.064697265625,-0.259765625,5.5,2.75,3.5,3.125,-5.09980449657869,-4.181524926686217,-4.235434995112414,-5.0223851417399805,29.875,32.875,29.75,28.25,6.791055718475074,7.251466275659824,6.944525904203324,6.9828934506353875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85441357421875
07.13.09.44.08.011,-0.179931640625,-0.31494140625,23.0,21.375,20.25,21.375,-6.946236559139786,-6.321798631476052,-6.248289345063538,-6.101270772238514,26.0,28.125,25.375,24.5,5.862756598240469,6.859824046920822,6.460997067448681,6.540762463343108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.634527099609375
07.13.09.44.08.134,-0.322265625,-0.2880859375,18.375,19.625,18.875,19.625,-3.9758064516129035,-4.144477028347997,-4.096285434995113,-3.9999022482893456,17.75,21.875,20.625,19.5,4.1060606060606055,4.5564027370478986,4.291495601173021,4.344477028347995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255404541015624
07.13.09.44.08.259,-0.281494140625,-0.26611328125,6.25,7.75,7.375,7.625,-1.924340175953079,-1.943206256109482,-1.924340175953079,-1.924340175953079,18.875,18.625,19.25,18.75,4.984848484848484,6.496383186705768,6.432062561094819,6.528543499511241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.531833251953124
07.13.09.44.08.384,-0.16259765625,-0.24951171875,2.25,0.875,1.375,1.0,-2.6234604105571844,-2.8733137829912025,-2.8594330400782013,-2.8455522971652,31.5,32.25,31.125,28.25,7.280205278592376,8.668914956011731,8.374340175953078,8.20601173020528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.652287353515625
07.13.09.44.08.509,-0.184814453125,-0.302001953125,0.875,0.125,0.25,0.0,-3.501026392961877,-3.154692082111437,-3.197800586510264,-3.331378299120235,34.875,38.625,34.75,30.0,7.242424242424242,8.237732160312804,8.504007820136854,8.504007820136854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.747611572265624
07.13.09.44.08.634,-0.268310546875,-0.345947265625,25.625,17.0,16.5,17.5,-9.05,-9.75,-9.65,-9.600000000000001,37.25,40.125,32.75,31.75,6.9,9.2,7.35,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0879521484375
07.13.09.44.08.759,-0.4560546875,-0.38037109375,28.5,24.875,21.75,23.75,-7.75,-7.65,-7.35,-7.35,33.625,33.625,30.0,25.875,6.85,7.550000000000001,7.35,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35181591796875
07.13.09.44.08.884,-0.55322265625,-0.478759765625,11.625,10.625,9.625,10.125,-4.414076246334311,-4.121945259042034,-3.935190615835778,-3.8085043988269804,12.625,15.625,13.375,8.625,4.225171065493646,5.150391006842621,4.9653470185728255,5.057869012707722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.700372802734375
07.13.09.44.09.009,-0.541015625,-0.529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,6.25,6.375,5.5,5.55542521994135,6.741739980449658,6.683870967741936,6.712805474095798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7569150390625
07.13.09.44.09.134,-0.44189453125,-0.551025390625,4.625,4.875,4.375,5.0,1.7375366568914958,1.8070381231671553,1.7607038123167156,1.686217008797654,4.875,4.25,4.125,3.375,5.602346041055718,6.503225806451613,6.418768328445747,6.475073313782991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.053278320312499
07.13.09.44.09.259,-0.084716796875,-0.54638671875,21.375,21.625,20.625,21.875,5.8327956989247305,6.530498533724339,6.363049853372433,6.418866080156402,4.375,3.25,3.5,2.875,5.011143695014662,6.503225806451613,6.418768328445747,6.475073313782991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.720307373046875
07.13.09.44.09.384,0.263427734375,-0.4970703125,15.125,13.75,12.625,13.875,5.89149560117302,5.919550342130987,5.919550342130987,5.7512218963831865,6.875,6.25,6.125,5.375,5.011143695014662,6.052785923753665,5.912023460410556,5.968328445747801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.657482666015625
07.13.09.44.09.509,0.32568359375,-0.452880859375,6.375,7.25,6.25,6.375,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19668798828125
07.13.09.44.09.634,0.05859375,-0.34326171875,8.875,3.0,4.0,3.625,-6.897360703812316,-6.257478005865103,-6.202346041055718,-6.206451612903226,17.75,13.375,12.875,12.75,-5.986070381231671,-6.2108993157380255,-6.126588465298142,-6.18279569892473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.620875
07.13.09.44.09.759,-0.18603515625,0.0693359375,15.625,15.0,14.25,15.25,-5.3208211143695,-6.390615835777126,-6.334310850439882,-6.249853372434018,17.5,19.625,18.625,17.375,-4.3560606060606055,-5.508308895405669,-5.3396871945259035,-5.45210166177908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.035518066406249
07.13.09.44.09.884,-0.279296875,0.251220703125,16.75,14.625,15.75,15.125,-5.574193548387097,-5.546041055718475,-5.405278592375367,-5.405278592375367,13.25,14.0,13.375,12.375,-4.3560606060606055,-5.508308895405669,-5.3396871945259035,-5.45210166177908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217709716796875
07.13.09.44.10.009,-0.2060546875,0.35791015625,17.125,16.5,16.125,17.125,-5.546041055718475,-5.743108504398826,-5.4334310850439875,-5.517888563049853,10.5,11.875,11.5,10.0,-4.693304007820137,-5.676930596285435,-5.5926197458455515,-5.676930596285435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1988623046875
07.13.09.44.10.134,-0.2646484375,0.330078125,11.125,9.5,9.375,10.0,-4.371358748778104,-5.193548387096774,-5.038416422287391,-4.981427174975562,11.5,12.75,12.5,11.25,-4.870381231671554,-5.79941348973607,-5.771260997067448,-5.8838709677419345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.355924072265625
07.13.09.44.10.259,-0.167724609375,0.347900390625,6.125,10.0,9.875,10.0,0.0,-0.5543499511241446,0.0,0.0,13.5,13.875,13.25,11.25,-7.561094819159336,-8.175464320625611,-8.826979472140764,-8.911045943304009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.426118408203125
07.13.09.44.10.384,0.01123046875,0.44873046875,7.25,5.875,6.0,6.0,4.098142717497557,4.664907135874878,4.555913978494623,4.621309872922777,35.0,37.375,34.75,28.0,-7.7,-10.75,-10.5,-10.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.231361816406249
07.13.09.44.10.509,0.20947265625,0.5458984375,6.5,5.5,5.75,5.5,4.163538611925709,4.098142717497557,3.989149560117302,4.054545454545455,31.375,33.25,31.5,19.25,-7.7,-9.100000000000001,-8.75,-8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.614592529296875
07.13.09.44.10.634,0.283203125,0.57958984375,4.875,3.625,4.0,3.5,4.163538611925709,4.250733137829912,4.18533724340176,4.163538611925709,29.875,30.625,31.5,21.375,-8.100000000000001,-9.45,-9.05,-9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.154885009765625
07.13.09.44.10.759,0.334716796875,0.60595703125,3.625,3.0,2.375,2.75,3.976588465298143,4.340322580645162,4.319354838709678,4.27741935483871,20.25,22.5,26.75,19.625,-7.8665689149560105,-9.584457478005866,-9.13049853372434,-9.364613880742912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.348554443359374
07.13.09.44.10.884,0.361328125,0.63232421875,5.125,4.5,5.125,4.125,0.0,-1.338123167155425,-1.320967741935484,-1.1436950146627565,0.0,1.0,1.125,1.125,-1.9130009775171064,-3.6140762463343115,-3.4653958944281524,-3.5098240469208215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
07.13.09.44.11.009,0.164306640625,0.471923828125,0.0,0.0,0.0,0.0,0.7393939393939395,0.6976539589442815,0.688709677419355,0.6976539589442815,0.0,0.125,0.25,0.25,-0.501466275659824,-0.6255131964809385,-0.6175953079178885,-0.6255131964809385,0.0,0.0,0.0,0.0,22.25,20.25,0.0,0.0,11.832304687499999
07.13.09.44.11.134,0.168212890625,0.31494140625,0.125,0.0,0.0,0.0,0.5913978494623655,0.581622678396872,0.5791788856304986,0.5767350928641252,0.0,0.125,0.25,0.25,-0.4765395894428152,-0.5840664711632453,-0.5718475073313782,-0.5791788856304986,0.0,0.0,0.0,0.0,9.125,8.25,0.0,0.0,12.02077880859375
07.13.09.44.11.259,0.11962890625,0.207275390625,0.125,0.125,0.25,0.0,1.5612903225806452,1.5612903225806452,1.5548387096774194,1.5483870967741935,0.0,0.0,0.0,0.0,-1.4232649071358747,-1.662756598240469,-1.6285434995112413,-1.649071358748778,0.0,0.0,0.0,0.0,6.125,10.75,0.0,0.0,11.9076943359375
07.13.09.44.11.384,0.117431640625,0.12744140625,3.0,1.75,2.375,1.875,4.258064516129032,4.2048387096774205,4.169354838709678,4.151612903225806,2.5,2.125,1.75,1.75,-3.593108504398827,-4.367008797653959,-4.293304007820137,-4.3485826001955035,0.0,0.0,0.0,0.0,5.5,6.25,0.0,0.0,10.921346435546875
07.13.09.44.11.509,0.153076171875,0.16796875,9.25,7.625,8.25,8.75,5.271212121212122,5.757038123167156,5.7084555229716525,5.6841642228739,8.25,8.125,8.125,7.375,-4.323851417399805,-5.757038123167156,-5.659872922776149,-5.732746823069404,0.0,0.0,0.0,0.0,9.375,4.5,0.0,0.0,10.38733642578125
07.13.09.44.11.634,0.228759765625,0.254150390625,9.375,8.375,8.375,8.875,4.695161290322581,4.6069892473118275,4.4967741935483865,4.4967741935483865,6.0,7.375,7.5,7.0,-3.923655913978495,-4.562903225806452,-4.4967741935483865,-4.540860215053764,0.0,0.0,0.0,0.0,8.875,7.375,0.0,0.0,11.021865966796875
07.13.09.44.11.759,0.311767578125,0.32421875,10.5,7.625,7.375,7.875,5.888269794721409,6.258064516129033,6.172727272727274,6.144281524926687,9.5,9.875,9.5,8.5,-5.347800586510265,-6.20117302052786,-6.144281524926687,-6.20117302052786,0.0,0.0,0.0,0.0,10.75,8.875,0.0,0.0,10.418748779296875
07.13.09.44.11.884,0.3720703125,0.391845703125,10.75,8.625,8.25,8.625,6.100733137829913,6.077956989247312,5.9907135874877815,6.019794721407626,9.125,9.0,9.125,7.25,-5.196187683284458,-6.077956989247312,-6.09208211143695,-6.09208211143695,0.0,0.0,0.0,0.0,15.25,14.125,0.0,0.0,10.23655712890625
07.13.09.44.12.009,0.42529296875,0.4453125,9.625,7.125,6.75,6.625,6.012316715542522,6.130205278592376,6.07126099706745,6.07126099706745,7.5,7.625,7.25,6.0,-5.666080156402738,-6.343548387096775,-6.282258064516129,-6.312903225806452,0.0,0.0,0.0,0.0,19.5,22.625,0.0,0.0,9.997823242187499
07.13.09.44.12.134,0.468994140625,0.488525390625,13.5,10.625,10.125,10.5,6.954301075268817,7.268817204301076,7.198924731182797,7.198924731182797,3.0,5.125,4.75,4.125,-1.4039100684261976,-2.023460410557185,-2.0039100684261975,-1.9230694037145653,0.0,0.0,0.0,0.0,18.875,20.0,0.0,0.0,10.720307373046875
07.13.09.44.12.259,0.526611328125,0.448486328125,10.875,9.0,8.75,8.625,6.475073313782991,6.569061583577713,6.507380254154448,6.476539589442815,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.5,0.0,0.0,11.863717041015624
