2018.07.13.15.55,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.15.55.13.613,-0.572998046875,-0.5625,5.25,2.875,2.625,2.875,-6.417302052785924,-6.471456500488758,-6.390224828934507,-6.363147605083088,4.25,2.125,2.375,2.0,5.523753665689148,6.444379276637341,6.3360703812316705,6.444379276637341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.926541748046875
07.13.15.55.13.738,-0.584228515625,-0.58447265625,3.75,1.625,1.125,1.375,-6.089784946236559,-6.165591397849463,-6.11505376344086,-6.089784946236559,2.25,1.25,1.25,1.25,5.154838709677419,6.165591397849463,6.064516129032258,6.11505376344086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.152710693359374
07.13.15.55.13.863,-0.572509765625,-0.557861328125,0.5,0.0,0.0,0.0,-2.3958944281524928,-2.850244379276637,-2.8268817204301073,-2.720967741935484,0.0,0.0,0.0,0.0,1.6504398826979472,2.2658846529814274,2.228739002932551,1.9870967741935481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93801953125
07.13.15.55.13.988,-0.51513671875,-0.478759765625,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517093994140625
07.13.15.55.14.113,-0.41943359375,-0.383056640625,12.25,8.75,8.625,9.25,3.851173020527859,3.6699413489736075,3.6548387096774193,3.594428152492669,11.25,12.125,11.375,10.375,-2.914809384164223,-3.6548387096774193,-3.594428152492669,-3.6246334310850443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.09097314453125
07.13.15.55.14.238,-0.051513671875,-0.022216796875,5.125,4.375,3.875,4.125,0.805865102639296,1.3020527859237536,0.8269794721407624,0.8340175953079179,0.25,1.75,1.875,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999
07.13.15.55.14.363,-0.0166015625,-0.10205078125,0.0,0.0,0.0,0.0,-1.675073313782991,-0.7624633431085044,-0.8384652981427175,-0.9151026392961878,0.0,0.0,0.0,0.125,1.5237047898338223,1.5886608015640271,1.5620723362658846,0.9422287390029326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125
07.13.15.55.14.488,-0.136962890625,-0.119140625,9.75,7.0,7.0,7.375,-4.975953079178885,-4.975953079178885,-4.956207233626588,-4.916715542521994,8.0,7.25,7.25,7.125,4.205865102639296,4.975953079178885,4.8969696969696965,4.956207233626588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.021865966796875
07.13.15.55.14.613,-0.189697265625,-0.18603515625,8.75,6.875,6.75,7.25,-4.698924731182796,-4.741642228739003,-4.6562072336265885,-4.6562072336265885,7.375,7.125,7.375,7.25,3.972727272727273,4.763000977517107,4.634848484848486,4.698924731182796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21662255859375
07.13.15.55.14.738,-0.280517578125,-0.26611328125,8.5,6.375,6.5,6.625,-4.805718475073314,-4.8270772238514175,-4.763000977517107,-4.763000977517107,6.25,6.0,6.125,5.5,4.164956011730205,4.8270772238514175,4.741642228739003,4.805718475073314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.524463623046875
07.13.15.55.14.863,-0.328857421875,-0.333984375,6.75,4.875,5.0,4.875,-4.95522971652004,-4.997947214076246,-4.95522971652004,-4.933870967741936,5.375,5.0,5.0,4.0,4.164956011730205,4.997947214076246,4.891153470185728,4.95522971652004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.687807861328125
07.13.15.55.14.988,-0.374267578125,-0.371337890625,6.5,4.5,4.625,4.625,-5.204692082111437,-5.249560117302052,-5.204692082111437,-5.182258064516129,5.5,4.75,4.5,4.125,4.41950146627566,5.249560117302052,5.137390029325513,5.204692082111437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.763197509765625
07.13.15.55.15.113,-0.417236328125,-0.402587890625,5.875,3.75,4.375,3.875,-5.249560117302052,-5.27199413489736,-5.227126099706745,-5.182258064516129,4.5,4.0,3.625,3.625,4.374633431085044,5.294428152492669,5.182258064516129,5.249560117302052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.800892333984375
07.13.15.55.15.238,-0.4296875,-0.416748046875,5.25,3.25,3.5,3.375,-5.316862170087977,-5.316862170087977,-5.27199413489736,-5.249560117302052,3.25,2.875,2.625,2.75,4.028152492668622,4.7260997067448685,4.64633431085044,4.7260997067448685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.077321044921874
07.13.15.55.15.363,-0.456298828125,-0.42236328125,6.5,3.875,4.875,4.125,-6.693792766373411,-6.168963831867058,-6.069061583577713,-6.0191104594330405,0.0,0.0,0.0,0.0,-1.1034701857282503,-1.2917399804496579,-1.2655913978494624,-1.2812805474095796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.555875976562499
07.13.15.55.15.488,-0.481689453125,-0.267578125,9.25,6.75,6.5,6.875,-6.503225806451613,-6.95366568914956,-6.841055718475073,-6.784750733137829,2.875,3.75,3.75,3.5,-1.320039100684262,-1.4701857282502444,-1.426392961876833,-1.426392961876833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.587288330078124
07.13.15.55.15.613,-0.498291015625,-0.119140625,10.0,7.375,6.625,7.25,-6.503225806451613,-6.587683284457477,-6.475073313782991,-6.446920821114368,1.625,2.125,2.0,2.0,-1.573802541544477,-1.8492179863147604,-1.7941348973607039,-1.7941348973607039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.486768798828125
07.13.15.55.15.738,-0.466552734375,0.0263671875,9.75,7.25,6.625,7.375,-6.503225806451613,-6.503225806451613,-6.418768328445747,-6.362463343108504,9.25,7.875,8.25,7.75,-3.5195503421309873,-3.9460410557184753,-3.8780058651026392,-4.001955034213099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94019384765625
07.13.15.55.15.863,-0.454345703125,0.064208984375,2.375,2.125,2.625,2.25,-5.3359726295210175,-4.92932551319648,-4.887194525904204,-4.887194525904204,3.125,1.625,1.625,1.625,4.529081133919844,3.721407624633431,3.6580645161290324,3.7970674486803517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.732872314453125
07.13.15.55.15.988,-0.357666015625,0.00927734375,11.875,9.25,8.625,9.25,-5.9145161290322585,-5.942815249266863,-5.773020527859238,-5.773020527859238,16.0,17.375,16.75,15.625,6.084310850439883,5.773020527859238,5.659824046920821,5.744721407624634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.996736083984375
07.13.15.55.16.113,-0.408935546875,-0.37060546875,13.0,10.375,9.5,10.5,-5.9145161290322585,-5.942815249266863,-5.773020527859238,-5.773020527859238,12.125,12.625,12.625,12.25,4.895747800586511,5.773020527859238,5.659824046920821,5.744721407624634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9024990234375
07.13.15.55.16.238,-0.407958984375,-0.351806640625,11.375,8.5,8.125,8.75,-6.076246334310851,-6.105180840664713,-6.047311827956989,-6.047311827956989,10.875,10.125,10.875,9.25,5.150342130987293,6.076246334310851,6.047311827956989,6.076246334310851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.046995849609374
07.13.15.55.16.363,-0.450927734375,-0.41748046875,8.875,6.25,6.25,6.25,-6.141348973607038,-6.196676441837731,-6.086021505376344,-6.086021505376344,7.5,7.0,6.625,6.375,5.311436950146628,6.169012707722385,6.058357771260996,6.113685239491691,0.0,0.0,0.0,0.0,0.0,13.25,0.0,0.0,10.858521728515624
07.13.15.55.16.488,-0.495361328125,-0.45703125,7.75,5.375,5.375,5.375,-6.141348973607038,-6.196676441837731,-6.113685239491691,-6.086021505376344,6.5,5.75,5.0,4.625,5.283773216031281,6.169012707722385,6.086021505376344,6.113685239491691,0.0,0.0,0.0,0.0,17.875,16.125,0.0,0.0,11.304577148437499
07.13.15.55.16.613,-0.525634765625,-0.493408203125,6.25,4.125,4.0,4.25,-6.225317693059628,-5.933919843597263,-6.145845552297166,-6.145845552297166,5.0,4.375,4.625,4.0,5.059726295210166,6.225317693059628,6.119354838709677,6.172336265884653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76947998046875
07.13.15.55.16.738,-0.55078125,-0.522216796875,4.25,1.375,1.125,1.25,-6.076001955034213,-6.076001955034213,-5.9984359726295216,-5.9984359726295216,2.75,1.5,1.625,1.375,5.0417888563049855,6.076001955034213,5.97258064516129,6.024291300097752,0.0,0.0,0.0,0.0,21.25,19.125,0.0,0.0,11.46792138671875
07.13.15.55.16.863,-0.5400390625,-0.520263671875,4.625,2.0,1.625,1.875,-6.119354838709677,-6.119354838709677,-6.0928641251221896,-6.039882697947214,3.5,2.25,2.625,2.0,5.086217008797655,6.119354838709677,6.0133919843597265,6.0928641251221896,0.0,0.0,0.0,0.0,8.25,6.375,0.0,0.0,11.69409033203125
07.13.15.55.16.988,-0.56005859375,-0.531494140625,3.125,1.25,1.0,1.0,-3.4457478005865103,-4.394721407624634,-4.265982404692082,-4.156647116324536,4.375,2.0,2.25,1.875,5.714956011730205,6.643988269794721,6.5313782991202345,6.615835777126099,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,11.888846923828124
07.13.15.55.17.113,-0.508056640625,-0.54248046875,2.75,2.375,2.125,2.5,-2.142961876832845,-1.022238514173998,-1.0091886608015643,-1.109384164222874,4.625,3.625,4.0,3.625,5.010508308895406,5.800342130987293,5.701612903225807,5.775659824046921,0.0,0.0,0.0,0.0,6.5,4.5,0.0,0.0,11.92025927734375
07.13.15.55.17.238,-0.35546875,-0.535888671875,5.125,2.875,2.375,2.375,-5.988709677419355,-5.800342130987293,-5.817008797653959,-5.912903225806451,2.25,1.25,1.5,1.25,5.053763440860215,5.938172043010753,5.837096774193549,5.912903225806451,0.0,0.0,0.0,0.0,6.375,4.0,0.0,0.0,11.637548095703124
07.13.15.55.17.363,-0.47412109375,-0.516357421875,8.0,5.75,5.625,5.875,-6.2518084066471165,-6.2518084066471165,-6.225317693059628,-6.172336265884653,4.875,4.125,4.25,3.75,5.143743890518084,6.2518084066471165,6.145845552297166,6.225317693059628,0.0,0.0,0.0,0.0,5.75,3.75,0.0,0.0,11.423944091796875
07.13.15.55.17.488,-0.49658203125,-0.5224609375,8.375,5.875,5.875,6.125,-6.452199413489737,-6.48049853372434,-6.395601173020529,-6.3390029325513195,5.625,4.75,5.0,4.375,5.461730205278593,6.452199413489737,6.3390029325513195,6.423900293255134,0.0,0.0,0.0,0.0,6.125,4.0,0.0,0.0,11.4050966796875
07.13.15.55.17.613,-0.54345703125,-0.536865234375,8.375,5.375,5.875,5.75,-6.886803519061584,-6.977419354838711,-6.886803519061584,-6.8263929618768335,7.0,5.25,5.5,5.125,5.829618768328446,6.917008797653959,6.8263929618768335,6.886803519061584,0.0,0.0,0.0,0.0,6.375,3.875,0.0,0.0,11.285729736328125
07.13.15.55.17.738,-0.57080078125,-0.56591796875,7.5,5.125,5.375,5.125,-6.452199413489737,-6.565395894428154,-6.508797653958945,-6.48049853372434,5.125,4.125,4.75,4.125,3.8298142717497554,4.7171065493646145,4.546627565982405,4.606451612903226,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,11.964236572265625
07.13.15.55.17.863,-0.595458984375,-0.571044921875,5.0,2.75,2.375,2.625,-6.225317693059628,-6.145845552297166,-6.0928641251221896,-6.066373411534701,0.0,0.0,0.0,0.0,0.7258064516129032,0.8504398826979473,0.8357771260997068,0.8467741935483872,0.0,0.0,0.0,0.0,7.0,4.875,0.0,0.0,12.140145751953124
07.13.15.55.17.988,-0.58056640625,-0.38720703125,3.625,1.375,1.0,1.25,-6.177517106549365,-6.082111436950147,-6.032258064516129,-6.101564027370479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,4.375,0.0,0.0,12.027061279296875
07.13.15.55.18.113,-0.551513671875,-0.323486328125,3.25,1.375,1.125,1.25,-3.9036656891495602,-4.258064516129032,-4.2048387096774205,-4.094819159335289,3.5,4.875,4.75,4.5,0.7799608993157382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,3.75,0.0,0.0,12.328619873046875
07.13.15.55.18.238,-0.48193359375,-0.136962890625,0.0,0.0,0.0,0.0,-4.140811339198436,-4.140811339198436,-4.140811339198436,-4.107282502443793,1.0,0.625,0.875,1.0,3.386412512218964,4.140811339198436,4.073753665689149,4.124046920821114,0.0,0.0,0.0,0.0,6.625,4.625,0.0,0.0,12.03334375
07.13.15.55.18.363,-0.427978515625,-0.249755859375,0.0,0.0,0.0,0.0,0.0,-1.1347996089931573,-1.1347996089931573,-1.0298142717497556,0.0,0.75,0.875,0.75,0.0,0.6277614858260019,0.6175953079178885,0.0,0.0,0.0,0.0,0.0,6.625,4.25,0.0,0.0,12.2343828125
07.13.15.55.18.488,-0.316162109375,-0.26171875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,4.375,0.0,0.0,12.265795166015625
07.13.15.55.18.613,-0.30126953125,-0.2587890625,0.125,0.0,0.0,0.0,-1.5757575757575757,-1.5694037145650048,-1.5630498533724342,-1.556695992179863,0.0,0.0,0.0,0.0,1.372434017595308,1.5757575757575757,1.5503421309872925,1.5630498533724342,0.0,0.0,0.0,0.0,6.5,4.125,0.0,0.0,12.341184814453124
07.13.15.55.18.739,-0.227294921875,-0.215576171875,0.125,0.0,0.0,0.0,-2.206060606060606,-2.206060606060606,-2.197165200391007,-2.1793743890518087,0.0,0.0,0.0,0.125,1.868035190615836,2.206060606060606,2.1704789833822096,2.197165200391007,0.0,0.0,0.0,0.0,6.25,4.25,0.0,0.0,12.240665283203125
07.13.15.55.18.863,-0.210693359375,-0.212646484375,1.5,0.375,0.5,0.375,-3.2484848484848485,-3.0052785923753667,-3.0879765395894427,-3.169892473118279,0.125,0.625,0.875,0.75,2.853372434017595,3.2211632453567938,3.168572825024438,3.303421309872923,0.0,0.0,0.0,0.0,6.125,3.875,0.0,0.0,11.983083984375
07.13.15.55.18.988,-0.205322265625,-0.197509765625,2.75,1.75,1.625,1.5,-4.574291300097752,-4.555620723362659,-5.498973607038123,-5.570967741935483,0.625,0.75,0.75,0.875,-3.080938416422288,-2.859237536656891,-2.8103616813294234,-3.7532746823069405,0.0,0.0,0.0,0.0,6.25,4.125,0.0,0.0,10.506703369140626
07.13.15.55.19.113,-0.25341796875,-0.18701171875,15.875,14.0,13.0,14.375,-6.109090909090909,-6.5313782991202345,-6.418768328445747,-6.390615835777126,10.125,12.0,12.25,10.875,-3.273509286412512,-4.163049853372434,-4.09188660801564,-4.127468230694038,0.0,0.0,0.0,0.0,4.375,0.0,0.0,0.0,10.619787841796875
07.13.15.55.19.238,-0.330810546875,0.048583984375,12.75,10.875,9.875,11.375,-5.912023460410556,-5.940175953079179,-5.827565982404693,-5.827565982404693,7.5,9.75,10.0,8.75,-1.719208211143695,-2.9082111436950147,-2.3459433040078204,-2.2653958944281527,0.0,0.0,0.0,0.0,6.25,4.0,0.0,0.0,11.53074609375
07.13.15.55.19.363,-0.359619140625,0.091064453125,4.5,2.625,3.0,2.875,-4.305474095796677,-4.43651026392962,-4.380351906158357,-4.342913000977518,6.125,3.625,3.25,3.625,3.275904203323558,4.417790811339199,4.342913000977518,4.399071358748778,0.0,0.0,0.0,0.0,6.625,4.25,0.0,0.0,11.248034912109375
07.13.15.55.19.488,-0.32568359375,-0.108154296875,12.5,7.5,8.0,8.125,-7.543010752688172,-7.158651026392963,-7.068035190615835,-7.007624633431086,13.375,11.75,12.125,11.5,6.3623655913978485,6.5263440860215045,6.329569892473118,6.460752688172044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.715112060546875
07.13.15.55.19.613,-0.353759765625,-0.28369140625,16.875,14.375,13.0,14.375,-6.296774193548388,-6.65752688172043,-6.493548387096774,-6.5263440860215045,16.375,17.625,18.125,14.25,5.345698924731183,6.5263440860215045,6.329569892473118,6.460752688172044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33707666015625
07.13.15.55.19.738,-0.422119140625,-0.385009765625,15.25,12.25,11.25,12.25,-6.65752688172043,-6.755913978494624,-6.624731182795699,-6.624731182795699,14.125,12.25,12.75,11.625,5.7720430107526886,6.755913978494624,6.624731182795699,6.65752688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7517197265625
07.13.15.55.19.863,-0.493896484375,-0.473388671875,13.125,9.875,9.0,9.625,-7.265151515151516,-7.298631476050831,-7.131231671554252,-7.164711632453567,11.625,10.75,9.375,7.5,6.093352883675465,7.231671554252199,7.064271749755621,7.265151515151516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.959041259765625
07.13.15.55.19.988,-0.555419921875,-0.52490234375,8.125,5.375,5.125,5.25,-3.5000000000000004,-4.862707722385142,-4.7511241446725325,-4.640322580645162,6.625,6.375,6.25,5.625,5.12375366568915,6.5313782991202345,6.446920821114368,6.5313782991202345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.077321044921874
07.13.15.55.20.113,-0.52197265625,-0.5703125,18.375,11.0,10.875,11.875,4.648387096774194,4.4755131964809385,4.456304985337244,4.437096774193549,3.625,2.0,2.25,1.875,5.6586510263929615,6.5313782991202345,6.446920821114368,6.5313782991202345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12866796875
07.13.15.55.20.238,0.015380859375,-0.544189453125,8.75,9.5,9.0,9.75,3.2625610948191595,3.1460410557184755,3.044086021505376,3.0586510263929623,4.875,3.5,3.875,3.125,5.405278592375367,6.109090909090909,5.996480938416422,6.109090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.26688232421875
07.13.15.55.20.363,0.0556640625,-0.548583984375,20.875,18.875,17.625,19.125,5.919550342130987,6.368426197458455,6.312316715542521,6.284261974584554,4.875,3.625,3.75,3.125,5.095601173020528,6.418768328445747,6.334310850439882,6.390615835777126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.582093017578124
07.13.15.55.20.488,0.2138671875,-0.520263671875,18.875,17.25,16.0,17.5,5.919550342130987,5.919550342130987,5.8073313782991205,5.835386119257087,6.0,5.0,5.25,4.875,5.095601173020528,6.024633431085043,5.968328445747801,5.996480938416422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.789414550781249
07.13.15.55.20.613,0.333251953125,-0.470458984375,12.875,12.0,11.625,12.0,3.8775659824046924,4.723264907135875,4.5527859237536665,4.709481915933529,8.25,7.375,7.625,7.125,3.3842619745845552,4.481231671554252,4.360117302052786,4.461045943304008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2092529296875
07.13.15.55.20.738,0.32373046875,-0.394775390625,0.625,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
07.13.15.55.20.863,0.183349609375,-0.29052734375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435421875
07.13.15.55.20.988,0.16943359375,-0.2490234375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4605517578125
07.13.15.55.21.113,0.129150390625,-0.19921875,1.0,0.125,0.375,0.125,1.970674486803519,1.9628543499511242,1.9472140762463346,1.9393939393939394,0.0,0.0,0.0,0.125,1.7498533724340177,1.9873900293255133,1.9557184750733136,1.9715542521994136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
07.13.15.55.21.238,0.111572265625,-0.164794921875,0.25,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479399169921875
07.13.15.55.21.363,0.094482421875,-0.134033203125,0.125,0.0,0.0,0.0,-1.5026392961876833,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-1.3177908113391985,-0.7020527859237536,-0.6909090909090909,-0.7974095796676443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79460986328125
07.13.15.55.21.488,0.035400390625,-0.06689453125,5.25,9.625,8.75,10.0,0.0,-0.7710654936461389,-0.7544477028347997,-0.6656891495601174,2.625,10.375,10.5,9.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.13.15.55.21.613,-0.047607421875,0.013427734375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479399169921875
07.13.15.55.21.738,-0.0087890625,-0.00244140625,1.25,0.875,1.25,0.875,2.3894428152492666,2.1808406647116323,2.161876832844575,2.161876832844575,1.0,0.5,0.75,0.75,-2.095503421309873,-2.1808406647116323,-2.1523949169110463,-2.161876832844575,0.0,0.0,0.0,0.0,17.25,15.875,0.0,0.0,11.53074609375
07.13.15.55.21.863,0.02685546875,0.0322265625,21.125,17.5,16.75,18.125,10.511436950146628,9.330400782013685,9.338416422287391,9.338416422287391,24.375,21.375,21.375,19.625,-8.957917888563049,-9.633919843597264,-9.597018572825027,-10.452785923753666,0.0,0.0,0.0,0.0,8.875,5.875,0.0,0.0,7.2146887207031245
07.13.15.55.21.988,0.22900390625,0.232421875,12.5,22.5,19.25,21.25,2.2121212121212124,2.9613880742913,2.7053763440860217,2.6717008797653956,17.5,27.625,25.125,16.375,-4.0821114369501466,-4.0821114369501466,-3.8568914956011726,-3.8568914956011726,0.0,0.0,0.0,0.0,8.25,4.25,0.0,0.0,11.01558349609375
07.13.15.55.22.113,0.2724609375,0.35107421875,9.75,6.5,6.75,7.125,-2.134897360703812,-3.411485826001955,-3.396187683284458,-2.4086021505376345,7.875,7.625,8.125,7.0,-1.4953567937438905,-3.5698924731182795,-2.8057184750733137,-2.7596285434995114,0.0,0.0,0.0,0.0,11.625,5.375,0.0,0.0,12.03334375
07.13.15.55.22.238,0.0341796875,0.328125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.625,0.0,0.0,12.152710693359374
07.13.15.55.22.363,0.072021484375,0.1796875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,4.375,0.0,0.0,11.913976806640624
07.13.15.55.22.488,-0.015380859375,0.02392578125,0.375,0.0,0.0,0.0,0.9423264907135875,0.9423264907135875,0.9384164222873901,1.027956989247312,0.0,0.125,0.125,0.25,-0.9265395894428153,-1.0483382209188663,-1.0309384164222877,-1.0439882697947214,0.0,0.0,0.0,0.0,9.375,4.0,0.0,0.0,12.2595126953125
07.13.15.55.22.613,-0.00244140625,-0.0234375,2.0,0.125,0.5,0.0,-3.7907624633431087,-3.6337732160312806,-3.7152492668621706,-3.7001466275659824,0.0,0.625,0.875,1.0,4.197311827956989,3.3696969696969696,4.281329423264908,4.412609970674487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.814544433593749
07.13.15.55.22.738,-0.118896484375,-0.096923828125,40.375,34.125,29.625,33.5,-6.4,-7.85,-7.6,-7.5,38.125,34.375,32.875,30.75,10.55,7.9,7.5,7.45,0.0,0.0,0.0,0.0,13.75,11.875,0.0,0.0,7.37175048828125
07.13.15.55.22.863,-0.331787109375,-0.32421875,29.375,30.25,25.25,29.0,-5.192570869990225,-6.652981427174975,-6.369012707722384,-6.53128054740958,24.625,26.5,23.625,20.25,4.660557184750733,6.532746823069403,6.373411534701857,6.413245356793744,0.0,0.0,0.0,0.0,18.0,7.5,0.0,0.0,9.024040283203124
07.13.15.55.22.988,-0.3701171875,-0.393798828125,16.75,15.625,13.625,15.5,-4.895747800586511,-4.641055718475073,-4.442961876832845,-4.556158357771261,11.375,12.875,12.75,11.5,4.244868035190616,4.641055718475073,4.527859237536657,4.556158357771261,0.0,0.0,0.0,0.0,12.875,6.25,0.0,0.0,11.021865966796875
07.13.15.55.23.113,-0.44091796875,-0.44921875,2.875,2.625,2.625,2.625,-1.6275659824046922,-1.8433040078201368,-1.5624633431085047,-1.5624633431085047,1.25,1.125,1.0,1.0,1.2771260997067448,1.3978494623655915,1.372434017595308,1.378787878787879,0.0,0.0,0.0,0.0,9.25,6.25,0.0,0.0,12.215535400390625
07.13.15.55.23.238,-0.383056640625,-0.391845703125,0.125,0.0,0.0,0.0,-1.2439882697947213,-1.2242424242424241,-1.21930596285435,-1.21930596285435,0.0,0.0,0.0,0.0,1.016911045943304,1.2242424242424241,1.2044965786901272,1.2242424242424241,0.0,0.0,0.0,0.0,7.125,5.0,0.0,0.0,12.429139404296874
07.13.15.55.23.363,-0.28662109375,-0.283447265625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.0,0.0,12.42285693359375
07.13.15.55.23.488,-0.263916015625,-0.2568359375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42285693359375
07.13.15.55.23.613,-0.234619140625,-0.236083984375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,7.375,0.0,0.0,11.857434570312499
07.13.15.55.23.738,-0.223876953125,-0.216796875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.125,0.0,0.0,12.152710693359374
07.13.15.55.23.863,-0.202392578125,-0.193359375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,3.75,0.0,0.0,12.429139404296874
07.13.15.55.23.988,-0.19091796875,-0.1826171875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441704345703124
